timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:51:32,18.42,0.00,1.60,0.00,0.00,79.98,3.20,0.00,168.00,52.50,0.00,0.50,0.50,0.16,3.20,0.00,3.20,0.00,168.00,5,854,3.12,2.86,2.72,0,22208044,10721364,32.56,136844,6843520,6809024,20.68,4188168,6141548,1712,lo,18.20,18.20,7.53,7.53,0.00,0.00,0.00,0.00,0.00,84.00,37038.20,0.00,59154.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.60,5010.20
19:51:37,56.03,0.00,2.19,0.33,0.00,41.45,19.00,3.20,30920.00,1627.54,3.18,167.41,6.95,13.20,19.00,0.40,18.60,3.20,30920.00,7,936,3.75,3.00,2.76,0,21436004,11493404,34.90,136852,6992456,7866980,23.89,4882312,6213512,79920,lo,542.40,542.40,15801.09,15801.09,0.00,0.00,0.00,0.00,1.60,15460.00,33221.40,0.00,5233.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,15.80,8767.60
19:51:42,41.28,0.00,1.61,0.03,0.00,57.09,19.80,0.00,488.00,24.65,0.00,0.16,0.16,0.32,19.80,0.00,19.80,0.00,488.00,3,826,3.45,2.95,2.75,0,22244732,10684676,32.45,136852,6914304,6940028,21.08,4083420,6208204,77556,lo,196.20,196.20,133.75,133.75,0.00,0.00,0.00,0.00,0.00,244.00,21431.40,0.00,61312.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.20,6600.20
