timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:36:21,54.32,0.00,3.00,1.15,0.00,41.54,140.40,0.00,3636.80,25.90,0.07,0.48,0.42,5.84,140.40,0.00,140.40,0.00,3636.80,1,756,2.63,2.56,1.72,0,11898880,4515464,27.51,63552,1502076,5856096,35.68,3139444,1173248,63636,lo,17.20,17.20,2.31,2.31,0.00,0.00,0.00,0.00,0.00,1818.40,15004.60,0.00,1373.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,7.60,3773.80
17:36:26,33.07,0.00,2.41,0.10,0.00,64.43,9.20,0.00,1206.40,131.13,0.01,1.57,0.70,0.64,9.20,0.00,9.20,0.00,1206.40,4,768,2.42,2.51,1.71,0,11973200,4441144,27.06,63568,1475804,5985256,36.46,3105516,1146152,39964,lo,381.00,381.00,6981.83,6981.83,0.00,0.00,0.00,0.00,0.00,603.20,14675.60,0.00,20827.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.40,4151.20
17:36:31,42.53,0.00,2.51,0.00,0.00,54.95,1.60,0.00,147.20,92.00,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,147.20,5,871,2.23,2.47,1.70,0,11508328,4906016,29.89,63576,1476324,6849572,41.73,3565500,1146528,40568,lo,51.60,51.60,57.01,57.01,0.00,0.00,0.00,0.00,0.00,73.60,24704.40,0.00,1259.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.40,3810.40
17:36:36,75.09,0.00,3.64,0.00,0.00,21.27,3.40,0.00,232.00,68.24,0.00,0.94,0.94,0.32,3.40,0.00,3.40,0.00,232.00,2,887,2.05,2.43,1.69,0,11403636,5010708,30.53,63580,1477044,6851664,41.74,3671212,1144412,41196,lo,96.80,96.80,46.04,46.04,0.00,0.00,0.00,0.00,0.00,116.00,39901.40,0.00,34443.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.00,5002.80
17:36:41,74.52,0.00,4.52,0.00,0.00,20.95,18.80,0.00,1515.20,80.60,0.05,2.68,0.13,0.24,18.80,0.00,18.80,0.00,1515.20,8,886,2.20,2.46,1.71,0,11288952,5125392,31.23,63588,1476996,6960268,42.40,3786404,1144272,37728,lo,112.20,112.20,69.09,69.09,0.00,0.00,0.00,0.00,0.00,757.60,56341.40,0.00,50197.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.20,5780.60
17:36:46,62.30,0.00,3.34,0.00,0.00,34.36,5.00,0.00,360.00,72.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,360.00,0,868,2.35,2.48,1.72,0,11533580,4880764,29.73,63596,1477192,6576744,40.07,3541096,1144336,37480,lo,100.00,100.00,42.86,42.86,0.00,0.00,0.00,0.00,0.00,180.00,37956.00,0.00,50040.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.40,5005.60
17:36:51,54.94,0.00,3.23,0.00,0.00,41.83,9.60,0.00,504.00,52.50,0.00,0.42,0.17,0.16,9.60,0.00,9.60,0.00,504.00,3,888,2.16,2.44,1.71,0,11443884,4970460,30.28,63604,1477420,6827260,41.59,3631636,1144328,37212,lo,87.20,87.20,37.68,37.68,0.00,0.00,0.00,0.00,0.00,252.00,32740.00,0.00,27708.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.20,4949.60
17:36:56,79.83,0.00,3.84,0.10,0.00,16.23,7.00,0.00,286.40,40.91,0.01,1.37,1.37,0.96,7.00,0.00,7.00,0.00,286.40,3,878,2.55,2.52,1.74,0,11377256,5037088,30.69,63616,1477740,6904496,42.06,3698220,1144412,37356,lo,148.00,148.00,37.14,37.14,0.00,0.00,0.00,0.00,0.00,143.20,36185.40,0.00,32510.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.00,6307.60
17:37:01,63.30,0.00,3.19,0.00,0.00,33.52,14.80,0.00,14275.20,964.54,1.22,82.43,3.73,5.52,14.80,0.00,14.80,0.00,14275.20,2,862,2.42,2.49,1.73,0,11509888,4904456,29.88,63624,1477840,6559852,39.96,3567152,1144376,2320,lo,110.80,110.80,27.58,27.58,0.00,0.00,0.00,0.00,0.00,7137.60,27543.00,0.00,33849.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.40,5255.60
17:37:06,7.76,0.00,0.90,0.20,0.00,91.14,13.20,0.00,240.00,18.18,0.01,0.79,0.79,1.04,13.20,0.00,13.20,0.00,240.00,0,778,2.23,2.45,1.72,0,11672944,4741400,28.89,63636,1477648,6286460,38.30,3405172,1144216,19612,lo,273.40,273.40,3652.85,3652.85,0.00,0.00,0.00,0.00,0.00,120.00,3864.80,0.00,13926.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.60,2031.20
17:37:11,18.15,0.00,1.60,0.00,0.00,80.25,3.40,0.00,225.60,66.35,0.00,0.24,0.24,0.08,3.40,0.00,3.40,0.00,225.60,2,782,2.05,2.41,1.72,0,11896604,4517740,27.52,63648,1477460,6063016,36.94,3180484,1147392,37188,lo,160.60,160.60,3670.02,3670.02,0.00,0.00,0.00,0.00,0.00,112.80,10989.80,0.00,22956.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.40,2964.40
17:37:16,48.06,0.00,2.37,0.00,0.00,49.57,15.20,0.00,353.60,23.26,0.00,0.16,0.05,0.08,15.20,0.00,15.20,0.00,353.60,2,885,2.13,2.42,1.72,0,11409720,5004624,30.49,63656,1478512,6800560,41.43,3662568,1148160,37512,lo,52.60,52.60,57.52,57.52,0.00,0.00,0.00,0.00,0.00,176.80,25725.00,0.00,1185.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.80,4165.60
17:37:21,62.43,0.00,4.64,0.00,0.00,32.93,6.00,0.00,265.60,44.27,0.00,0.13,0.13,0.08,6.00,0.00,6.00,0.00,265.60,3,875,2.28,2.45,1.74,0,11485632,4928712,30.03,63668,1478316,6886928,41.96,3588064,1146612,37480,lo,127.80,127.80,39.25,39.25,0.00,0.00,0.00,0.00,0.00,132.80,52951.40,0.00,56211.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.00,5478.80
17:37:26,61.81,0.00,3.63,0.05,0.00,34.51,4.40,0.00,193.60,44.00,0.00,0.91,0.36,0.16,4.40,0.00,4.40,0.00,193.60,0,869,2.17,2.42,1.73,0,11529292,4885052,29.76,63680,1478660,6567884,40.01,3542780,1146832,37904,lo,115.40,115.40,28.65,28.65,0.00,0.00,0.00,0.00,0.00,96.80,39151.40,0.00,41241.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.00,4765.20
17:37:31,28.65,0.00,2.16,0.15,0.00,69.04,8.00,0.00,97.60,12.20,0.01,1.70,1.70,1.36,8.40,0.00,8.40,0.00,206.40,0,751,2.00,2.38,1.72,0,12024132,4390212,26.75,63688,1478532,5663688,34.50,3051392,1146532,38064,lo,121.40,121.40,152.53,152.53,0.00,0.00,0.00,0.00,0.00,49.60,17308.80,0.00,41732.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.00,3162.20
17:37:36,1.85,0.00,0.50,0.00,0.00,97.65,1.40,0.00,278.40,198.86,0.00,0.57,0.57,0.08,1.40,0.00,1.40,0.00,254.40,4,728,1.84,2.34,1.71,0,12445104,3969240,24.18,63700,1460628,5252532,32.00,2650952,1129768,19924,lo,9.40,9.40,1.38,1.38,0.00,0.00,0.00,0.00,0.00,138.40,2283.60,0.00,23049.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.20,1703.40
17:37:41,40.26,0.00,2.46,0.60,0.00,56.68,66.60,0.00,1968.00,29.55,0.03,0.46,0.42,2.80,66.60,0.00,66.60,0.00,1897.60,4,732,1.77,2.32,1.71,0,12272496,4141848,25.23,64124,1441012,5340172,32.53,2839224,1114708,2980,lo,23.20,23.20,90.36,90.36,0.00,0.00,0.00,0.00,0.00,984.00,29560.20,0.00,19713.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.00,3927.60
