timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
01:06:08,14.99,0.00,1.40,0.00,0.00,83.61,4.60,0.00,97.60,21.22,0.00,0.17,0.17,0.08,4.60,0.00,4.60,0.00,97.60,2,766,0.18,0.33,0.21,1,27068480,5877912,17.84,120092,3285048,6338692,19.24,2812480,2800936,184,lo,11.40,11.40,2.15,2.15,0.00,0.00,0.00,0.00,0.00,48.80,34648.60,0.00,23114.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.00,5370.20
01:06:13,55.64,0.00,2.33,0.00,0.00,42.02,16.00,0.00,30732.80,1920.80,0.27,17.10,0.50,0.80,16.00,0.00,16.00,0.00,30732.80,17,880,0.41,0.37,0.22,4,26165404,6780988,20.58,120116,3438916,7282568,22.10,3633104,2877580,77408,lo,1346.00,1346.00,15989.73,15989.73,0.00,0.00,0.00,0.00,0.00,15498.40,40115.40,0.00,5357.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,15825.20
01:06:18,25.08,0.00,1.58,0.03,0.00,73.31,2.20,0.00,504.00,229.09,0.00,0.73,0.73,0.16,2.20,0.00,2.20,0.00,504.00,1,734,0.38,0.37,0.22,1,27149500,5796892,17.59,120132,3362116,5754404,17.47,2655224,2872896,77388,lo,1978.00,1978.00,1627.16,1627.16,0.00,0.00,0.00,0.00,0.00,120.00,3488.80,0.00,52832.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,18.40,10661.60
