timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:35:32,32.98,0.00,2.21,0.03,0.00,64.78,15.40,0.00,1480.00,96.10,0.01,0.36,0.10,0.16,15.40,0.00,15.40,0.00,1480.00,2,812,3.61,2.67,2.44,0,23148700,9780708,29.70,135632,5994448,6916460,21.00,4060304,5353420,230444,lo,805.00,805.00,1125.32,1125.32,0.00,0.00,0.00,0.00,0.00,740.00,23473.20,0.00,68296.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.80,8559.40
19:35:37,30.86,0.00,2.18,1.25,0.00,65.70,32.80,1.60,61451.20,1873.56,7.50,228.61,7.95,26.08,32.80,0.20,32.60,1.60,61451.20,4,914,3.72,2.71,2.45,0,22378108,10551300,32.04,135636,6147860,7822552,23.76,4749576,5430088,230564,lo,449.80,449.80,15365.20,15365.20,0.00,0.00,0.00,0.00,0.80,30725.60,44291.40,0.00,15636.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.80,8163.60
19:35:42,54.79,0.00,2.28,0.00,0.00,42.93,3.00,0.00,280.00,93.33,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,280.00,6,932,3.90,2.76,2.47,0,22198076,10731332,32.59,135636,6161900,7838768,23.80,4927956,5430240,244984,lo,1816.00,1816.00,6013.81,6013.81,0.00,0.00,0.00,0.00,0.00,140.00,10331.80,0.00,2679.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.80,13952.80
19:35:47,37.03,0.00,2.69,0.15,0.00,60.12,22.60,1.60,43916.80,1943.29,5.31,184.32,6.80,15.36,22.60,0.20,22.40,1.60,43916.80,12,924,3.75,2.75,2.47,0,22313532,10615876,32.24,135640,6225156,7731544,23.48,4739168,5502412,231312,lo,1987.40,1987.40,20105.69,20105.69,0.00,0.00,0.00,0.00,0.80,30932.80,17551.20,0.00,34806.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.40,11452.60
19:35:52,58.80,0.00,2.42,0.00,0.00,38.78,9.80,0.00,18184.00,1855.51,2.01,322.04,9.80,9.60,9.80,0.00,9.80,0.00,18184.00,11,935,4.17,2.85,2.50,0,22031596,10897812,33.09,135644,6248148,7923728,24.06,5017476,5503408,253848,lo,1247.00,1247.00,3332.01,3332.01,0.00,0.00,0.00,0.00,0.00,117.60,14807.80,0.00,2786.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.60,10987.40
19:35:57,20.73,0.00,2.58,0.03,0.00,76.66,18.40,0.00,31004.80,1685.04,3.74,203.35,6.13,11.28,18.40,0.00,18.40,0.00,31004.80,1,810,3.92,2.82,2.49,0,22902852,10026556,30.45,135652,6163160,6885736,20.91,4117756,5513800,260108,lo,233.80,233.80,1301.96,1301.96,0.00,0.00,0.00,0.00,0.00,15502.40,25404.60,0.00,75389.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.60,3635.20
