timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:17:27,46.25,0.00,3.43,0.03,0.00,50.29,11.20,3.20,216.00,19.57,0.00,0.21,0.21,0.24,11.00,0.40,10.60,3.20,214.40,2,822,3.87,2.63,2.14,0,24702556,8226852,24.98,107536,4644604,6971068,21.17,3798396,4103812,393028,lo,2157.00,2157.00,63154.80,63154.80,0.00,0.00,0.00,0.00,1.60,108.00,15507.40,0.00,87711.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.20,13505.20
19:17:32,26.89,0.00,1.91,0.03,0.00,71.18,2.80,0.00,184.00,65.71,0.00,0.29,0.29,0.08,3.00,0.00,3.00,0.00,185.60,2,906,3.72,2.62,2.14,0,24603008,8326400,25.29,107544,4329748,7690108,23.35,4202748,3806192,78076,lo,22.20,22.20,4.93,4.93,0.00,0.00,0.00,0.00,0.00,92.00,45630.80,0.00,38874.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.20,5694.40
19:17:37,59.24,0.00,3.58,0.00,0.00,37.18,16.20,0.00,30809.60,1901.83,3.89,239.95,8.10,13.12,16.20,0.00,16.20,0.00,30809.60,6,937,3.74,2.64,2.15,0,23740600,9188808,27.90,107544,4696988,7853148,23.85,4866248,3995688,368636,lo,3890.20,3890.20,141615.82,141615.82,0.00,0.00,0.00,0.00,0.00,15404.80,26498.80,0.00,13977.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.40,9956.00
19:17:42,43.30,0.00,3.11,0.03,0.00,53.57,11.80,0.00,326.40,27.66,0.01,0.54,0.54,0.64,11.80,0.00,11.80,0.00,326.40,1,820,4.32,2.78,2.19,3,24623084,8306324,25.22,107556,4721272,6985092,21.21,3803604,4175836,469396,lo,2264.00,2264.00,63160.27,63160.27,0.00,0.00,0.00,0.00,0.00,163.20,13195.60,0.00,88296.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.80,13944.40
