timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:02:22,16.51,0.00,1.30,0.05,0.00,82.14,6.20,0.00,214.40,34.58,0.00,0.52,0.52,0.32,6.20,0.00,6.20,0.00,214.40,0,828,3.31,2.83,2.31,0,26425268,6504140,19.75,100920,2912448,6941716,21.08,3749752,2479284,2156,lo,62.00,62.00,80.39,80.39,0.00,0.00,0.00,0.00,0.00,107.20,26800.00,0.00,44755.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.20,4854.40
19:02:27,21.12,0.00,1.13,0.00,0.00,77.75,29.60,0.00,1329.60,44.92,0.03,1.14,0.05,0.16,29.60,0.00,29.60,0.00,1329.60,3,933,3.37,2.85,2.32,2,25991532,6937876,21.07,100924,2912492,7811552,23.72,4181908,2479612,292,lo,84.40,84.40,161.16,161.16,0.00,0.00,0.00,0.00,0.00,664.80,23590.40,0.00,1828.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.00,4457.20
19:02:32,39.75,0.00,2.69,0.00,0.00,57.55,2.60,0.00,172.80,66.46,0.00,0.31,0.31,0.08,2.40,0.00,2.40,0.00,171.20,3,979,3.42,2.87,2.33,0,25886772,7042636,21.39,100936,2913004,8407496,25.53,4282444,2479904,1244,lo,117.80,117.80,26.06,26.06,0.00,0.00,0.00,0.00,0.00,85.60,58893.60,0.00,53081.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.00,8869.80
19:02:37,42.61,0.00,2.82,0.00,0.00,54.58,25.20,0.00,664.00,26.35,0.01,0.32,0.13,0.32,25.40,0.00,25.40,0.00,665.60,1,996,3.46,2.89,2.34,0,25756752,7172656,21.78,100940,2913256,8445956,25.65,4413216,2479936,596,lo,127.00,127.00,24.16,24.16,0.00,0.00,0.00,0.00,0.00,332.80,58558.80,0.00,51458.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.80,9128.60
19:02:42,39.29,0.00,2.36,0.05,0.00,58.30,21.60,8.00,497.60,23.41,0.00,0.22,0.22,0.48,21.60,1.00,20.60,8.00,497.60,5,985,3.59,2.92,2.35,0,25748312,7181096,21.81,100944,2913492,8453944,25.67,4422184,2479972,648,lo,169.80,169.80,36.82,36.82,0.00,0.00,0.00,0.00,4.00,248.80,37712.40,0.00,36818.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,58.60,8694.00
19:02:47,30.68,0.00,1.61,0.03,0.00,67.68,4.00,0.00,177.60,44.40,0.00,0.20,0.20,0.08,4.00,0.00,4.00,0.00,177.60,5,956,3.46,2.91,2.35,2,25881176,7048232,21.40,100952,2913468,8131916,24.69,4289928,2479828,964,lo,122.60,122.60,26.76,26.76,0.00,0.00,0.00,0.00,0.00,89.60,25065.60,0.00,31376.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,42.60,7056.80
19:02:52,5.78,0.00,0.48,0.08,0.00,93.67,30.40,0.00,673.60,22.16,0.00,0.13,0.13,0.40,30.40,0.00,30.40,0.00,673.60,0,874,3.18,2.86,2.34,0,25991596,6937812,21.07,100964,2913512,7790396,23.66,4181024,2479880,564,lo,134.40,134.40,199.34,199.34,0.00,0.00,0.00,0.00,0.00,336.00,2345.20,0.00,8073.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.60,2880.60
19:02:57,7.55,0.00,0.63,0.00,0.00,91.82,16.00,0.00,484.80,30.30,0.00,0.05,0.05,0.08,16.00,0.00,16.00,0.00,484.80,2,863,2.93,2.81,2.32,0,26228496,6700912,20.35,100968,2913296,7580636,23.02,3946168,2480104,936,lo,57.60,57.60,136.48,136.48,0.00,0.00,0.00,0.00,0.00,242.40,11887.80,0.00,23561.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.80,3034.00
19:03:02,27.40,0.00,1.36,0.03,0.00,71.22,1.80,0.00,110.40,61.33,0.00,1.33,1.33,0.24,1.80,0.00,1.80,0.00,110.40,11,983,2.93,2.81,2.33,0,25745904,7183504,21.81,100976,2913644,8516552,25.86,4424008,2480348,1676,lo,52.00,52.00,31.63,31.63,0.00,0.00,0.00,0.00,0.00,55.20,25736.60,0.00,1455.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.00,5050.40
19:03:07,31.04,0.00,2.16,0.03,0.00,66.78,21.80,0.00,819.20,37.58,0.01,0.33,0.11,0.24,21.80,0.00,21.80,0.00,819.20,3,986,2.86,2.80,2.33,0,25801376,7128032,21.65,100980,2913836,8432656,25.61,4367736,2480380,428,lo,117.40,117.40,29.32,29.32,0.00,0.00,0.00,0.00,0.00,409.60,49041.80,0.00,51369.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.20,7531.80
19:03:12,31.90,0.00,2.13,0.00,0.00,65.97,19.00,16.00,417.60,22.82,0.00,0.13,0.13,0.24,19.00,0.20,18.80,16.00,417.60,1,1003,2.87,2.80,2.33,0,25716320,7213088,21.90,100980,2914152,8472008,25.73,4452828,2480512,448,lo,106.00,106.00,23.47,23.47,0.00,0.00,0.00,0.00,8.00,208.80,43206.00,0.00,38548.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.80,6925.60
19:03:17,35.14,0.00,2.22,0.00,0.00,62.64,6.40,6.40,222.40,35.75,0.00,0.25,0.25,0.16,6.40,0.80,5.60,6.40,222.40,4,975,2.80,2.79,2.33,0,25867656,7061752,21.45,100988,2914348,8396852,25.50,4300992,2480448,948,lo,166.00,166.00,36.65,36.65,0.00,0.00,0.00,0.00,3.20,111.20,37326.60,0.00,44298.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,59.80,9508.20
19:03:22,36.43,0.00,1.91,0.05,0.00,61.61,34.20,9.60,758.40,22.46,0.01,0.30,0.14,0.48,34.20,1.20,33.00,9.60,758.40,0,912,2.82,2.79,2.33,0,25980324,6949084,21.10,100992,2914704,7852488,23.85,4188784,2480668,668,lo,202.80,202.80,142.33,142.33,0.00,0.00,0.00,0.00,4.80,379.20,25710.20,0.00,31363.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.40,7948.20
19:03:27,10.64,0.00,1.02,0.02,0.00,88.31,20.60,1.60,532.80,25.94,0.00,0.19,0.16,0.32,20.20,0.20,20.00,1.60,529.60,2,858,2.59,2.75,2.32,0,26241652,6687756,20.31,100996,2913060,7481196,22.72,3930768,2479252,176,lo,22.80,22.80,7.55,7.55,0.00,0.00,0.00,0.00,0.80,266.40,24188.80,0.00,35888.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.40,3798.20
