timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:36:52,53.15,0.00,1.16,0.10,0.00,45.59,8.20,0.00,11211.20,1367.22,0.33,39.71,4.39,3.60,7.60,0.00,7.60,0.00,11203.20,4,862,4.64,3.17,2.63,0,22253984,10675424,32.42,135728,6287320,7137276,21.67,4672584,5622120,117000,lo,1155.60,1155.60,33267.08,33267.08,0.00,0.00,0.00,0.00,0.00,5601.60,5674.20,0.00,49413.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.40,6568.40
19:36:57,23.04,0.00,1.87,0.02,0.00,75.06,2.80,0.00,139.20,49.71,0.00,0.86,0.86,0.24,3.40,0.00,3.40,0.00,147.20,6,882,4.51,3.17,2.63,0,22652364,10277044,31.21,135728,6279228,7464080,22.67,4284200,5617500,109436,lo,23.60,23.60,8.83,8.83,0.00,0.00,0.00,0.00,0.00,73.60,42898.40,0.00,47225.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.60,5240.60
19:37:02,49.51,0.00,1.97,8.52,0.00,40.01,40.20,3.20,66560.00,1655.80,12.49,240.64,7.14,28.72,40.20,0.40,39.80,3.20,66560.00,9,930,4.39,3.16,2.63,1,21998244,10931164,33.20,135736,6435788,7890424,23.96,4852268,5696480,80540,lo,1154.80,1154.80,37347.29,37347.29,0.00,0.00,0.00,0.00,1.60,37134.40,26550.60,0.00,4849.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.60,9310.40
19:37:07,76.00,0.00,1.37,0.23,0.00,22.41,19.20,0.00,8025.60,418.00,0.18,155.67,1.88,3.60,19.20,0.00,19.20,0.00,8025.60,12,940,4.76,3.26,2.67,0,21758676,11170732,33.92,135740,6441132,7906500,24.01,5092484,5695648,85356,lo,797.00,797.00,23082.26,23082.26,0.00,0.00,0.00,0.00,0.00,158.40,12892.60,0.00,1306.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.80,5748.40
19:37:12,42.30,0.00,0.80,0.00,0.00,56.90,3.00,0.00,132.80,44.27,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,132.80,3,939,4.70,3.27,2.68,0,21671912,11257496,34.19,135744,6441160,7945800,24.13,5180468,5695636,85468,lo,780.00,780.00,22016.52,22016.52,0.00,0.00,0.00,0.00,0.00,66.40,4915.00,0.00,189.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.40,5188.80
19:37:17,46.50,0.00,1.18,0.00,0.00,52.32,2.60,0.00,118.40,45.54,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,118.40,4,940,4.72,3.30,2.69,0,21605028,11324380,34.39,135752,6441192,7994780,24.28,5244768,5695636,85600,lo,880.20,880.20,24508.75,24508.75,0.00,0.00,0.00,0.00,0.00,59.20,3655.20,0.00,2124.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,1.00,6296.60
19:37:22,50.40,0.00,1.46,0.00,0.00,48.14,2.60,0.00,161.60,62.15,0.00,0.31,0.31,0.08,2.60,0.00,2.60,0.00,161.60,0,817,4.74,3.33,2.70,0,22763428,10165980,30.87,135760,6355940,6926400,21.03,4099092,5689532,77204,lo,794.80,794.80,22565.53,22565.53,0.00,0.00,0.00,0.00,0.00,80.80,13701.40,0.00,71637.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.20,5784.40
