timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:51:52,73.56,0.00,1.01,0.88,0.00,24.54,1.20,0.00,283.20,236.00,0.02,18.00,14.00,1.68,3.40,0.00,3.40,0.00,4715.20,8,937,3.78,3.03,2.78,0,21273116,11656292,35.40,136876,7071168,7893932,23.97,4972444,6284632,158492,lo,189.40,189.40,462.34,462.34,0.00,0.00,0.00,0.00,0.00,92.00,12097.60,0.00,1521.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.20,7310.40
19:51:57,18.87,0.00,1.76,0.00,0.00,79.37,10.00,0.00,316.80,31.68,0.01,0.72,0.72,0.72,10.00,0.00,10.00,0.00,316.80,2,840,3.64,3.02,2.77,0,22073672,10855736,32.97,136880,6990792,6787648,20.61,4181940,6280024,154488,lo,113.00,113.00,57.40,57.40,0.00,0.00,0.00,0.00,0.00,158.40,36400.00,0.00,75245.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,55.80,5121.80
19:52:02,47.41,0.00,1.86,1.55,0.00,49.19,20.00,24.00,30852.80,1543.84,3.16,158.04,6.40,12.80,20.00,3.00,17.00,24.00,30852.80,10,928,3.67,3.03,2.78,0,21286704,11642704,35.36,136944,7144316,7855796,23.86,4882808,6356724,231044,lo,529.20,529.20,15729.16,15729.16,0.00,0.00,0.00,0.00,12.00,15426.40,34342.00,0.00,5529.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.00,8823.80
19:52:07,45.18,0.00,1.21,1.54,0.00,52.08,25.00,0.00,31022.40,1240.90,4.91,196.48,5.38,13.44,25.00,0.00,25.00,0.00,31022.40,1,798,3.37,2.98,2.76,0,22209408,10720000,32.55,136948,7067784,6265092,19.03,3967508,6352360,154332,lo,220.20,220.20,145.36,145.36,0.00,0.00,0.00,0.00,0.00,15511.20,5974.40,0.00,52293.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.60,5556.20
