timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:29:17,0.30,0.00,0.30,0.03,0.00,99.37,1.20,0.00,110.40,92.00,0.00,0.67,0.67,0.08,1.40,0.00,1.40,0.00,128.00,1,800,2.44,2.35,2.31,0,24129088,8800320,26.72,125316,5246228,6301508,19.14,3797788,4655924,154908,lo,20.00,20.00,2.30,2.30,0.00,0.00,0.00,0.00,0.00,55.20,267.40,0.00,54513.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,0.20,898.20
19:29:22,16.44,0.00,1.43,0.00,0.00,82.13,20.20,0.00,30859.20,1527.68,4.58,226.77,6.34,12.80,20.20,0.00,20.20,0.00,30859.20,4,842,2.33,2.32,2.30,0,23908356,9021052,27.40,125316,5242352,6830224,20.74,4023452,4654036,77772,lo,12.20,12.20,5.56,5.56,0.00,0.00,0.00,0.00,0.00,15429.60,36226.60,0.00,23586.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.60,4899.00
19:29:27,41.26,0.00,1.48,1.15,0.00,56.11,262.80,0.00,6180.80,23.52,0.10,0.40,0.37,9.68,262.80,0.00,262.80,0.00,6180.80,2,904,2.54,2.37,2.32,0,23342240,9587168,29.11,126232,5245740,7746364,23.52,4585076,4655712,78268,lo,27.20,27.20,4.74,4.74,0.00,0.00,0.00,0.00,0.00,3090.40,29785.20,0.00,1714.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,13.40,6801.20
19:29:32,29.05,0.00,1.67,0.07,0.00,69.21,49.00,1.60,31236.80,637.52,3.82,78.01,2.78,13.60,49.00,0.20,48.80,1.60,31236.80,5,914,2.42,2.35,2.31,0,23030616,9898792,30.06,126276,5399500,7993812,24.28,4816436,4732520,154172,lo,438.20,438.20,15367.25,15367.25,0.00,0.00,0.00,0.00,0.80,15618.40,10076.60,0.00,4939.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.20,9145.80
19:29:37,37.95,0.00,1.39,0.05,0.00,60.61,13.80,0.00,545.60,39.54,0.01,0.41,0.41,0.56,13.80,0.00,13.80,0.00,545.60,1,789,2.54,2.37,2.32,0,24048712,8880696,26.97,126280,5322932,6278456,19.07,3804024,4727968,154716,lo,464.40,464.40,3980.13,3980.13,0.00,0.00,0.00,0.00,0.00,272.80,5305.80,0.00,56665.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.60,7567.20
19:29:42,5.30,0.00,0.55,0.00,0.00,94.15,1.80,0.00,86.40,48.00,0.00,0.44,0.44,0.08,1.80,0.00,1.80,0.00,86.40,1,813,2.34,2.33,2.31,0,23857664,9071744,27.55,126284,5322892,6945852,21.09,3997720,4728004,154728,lo,8.80,8.80,5.36,5.36,0.00,0.00,0.00,0.00,0.00,43.20,11899.60,0.00,1512.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.40,1985.20
