timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:57:52,12.30,0.00,1.05,0.10,0.00,86.55,14.00,0.00,595.20,42.51,0.01,0.80,0.69,0.96,14.80,0.00,14.80,0.00,710.40,4,869,3.54,3.39,2.83,0,10272412,6141932,37.42,99776,2911788,6286640,38.30,3411040,2478484,1380,lo,82.20,82.20,121.28,121.28,0.00,0.00,0.00,0.00,0.00,297.60,16911.80,0.00,30160.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.80,3412.60
17:57:57,25.90,0.00,1.90,0.05,0.00,72.15,8.20,0.00,307.20,37.46,0.00,0.39,0.29,0.24,7.40,0.00,7.40,0.00,342.40,3,871,3.50,3.39,2.83,0,10346136,6068208,36.97,99776,2912772,6099268,37.16,3337172,2479716,3316,lo,109.00,109.00,212.38,212.38,0.00,0.00,0.00,0.00,0.00,153.60,26987.20,0.00,30268.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.00,5618.20
17:58:02,30.48,0.00,1.68,0.00,0.00,67.84,4.20,0.00,337.60,80.38,0.01,1.52,1.33,0.56,3.80,0.00,3.80,0.00,67.20,3,986,3.22,3.33,2.81,0,9890972,6523372,39.74,99784,2913100,6998504,42.64,3789228,2479960,3760,lo,41.20,41.20,30.40,30.40,0.00,0.00,0.00,0.00,0.00,225.95,25509.98,0.00,2539.72,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.20,5281.40
17:58:07,35.11,0.00,2.86,0.00,0.00,62.03,49.40,0.00,1585.60,32.10,0.08,1.65,0.08,0.40,49.40,0.00,49.40,0.00,1585.60,5,980,3.20,3.32,2.81,2,9982860,6431484,39.18,99796,2913296,6887012,41.96,3697188,2480012,428,lo,113.20,113.20,25.09,25.09,0.00,0.00,0.00,0.00,0.00,735.20,47466.20,0.00,51506.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.00,6705.80
17:58:12,36.65,0.00,2.82,0.00,0.00,60.53,3.40,0.00,326.40,96.00,0.00,0.47,0.24,0.08,3.40,0.00,3.40,0.00,326.40,1,931,2.94,3.27,2.80,0,10131172,6283172,38.28,99808,2913488,6331384,38.57,3547120,2480108,1244,lo,105.20,105.20,20.53,20.53,0.00,0.00,0.00,0.00,0.00,163.20,43315.80,0.00,50941.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.80,6711.00
17:58:17,35.63,0.00,2.24,0.03,0.00,62.10,3.80,0.00,142.40,37.47,0.00,0.63,0.63,0.24,3.80,0.00,3.80,0.00,142.40,9,980,2.95,3.26,2.80,1,9923400,6490944,39.54,99820,2913620,6875880,41.89,3756460,2480044,1404,lo,88.80,88.80,18.15,18.15,0.00,0.00,0.00,0.00,0.00,71.20,32980.20,0.00,21729.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.40,6684.80
17:58:22,36.21,0.00,2.57,0.03,0.00,61.20,28.60,0.00,710.40,24.84,0.00,0.17,0.17,0.48,28.60,0.00,28.60,0.00,710.40,5,981,2.79,3.23,2.79,0,9902700,6511644,39.67,99832,2913808,6893464,42.00,3777060,2480080,492,lo,127.00,127.00,26.45,26.45,0.00,0.00,0.00,0.00,0.00,355.20,25575.40,0.00,24191.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.40,7153.60
17:58:27,36.33,0.00,2.34,0.03,0.00,61.30,12.20,0.00,275.20,22.56,0.01,1.11,0.72,0.88,12.20,0.00,12.20,0.00,275.20,1,914,2.65,3.19,2.78,0,10104704,6309640,38.44,99844,2914068,6324312,38.53,3574268,2480176,1076,lo,204.00,204.00,144.51,144.51,0.00,0.00,0.00,0.00,0.00,137.60,21088.20,0.00,31332.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.60,6936.20
17:58:32,1.35,0.00,0.20,0.05,0.00,98.40,24.60,0.00,604.80,24.59,0.02,0.81,0.29,0.72,24.60,0.00,24.60,0.00,604.80,1,875,2.44,3.14,2.77,0,10107304,6307040,38.42,99856,2913956,6315916,38.48,3572532,2480100,560,lo,50.60,50.60,80.50,80.50,0.00,0.00,0.00,0.00,0.00,302.40,198.40,0.00,339.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,3.59,1624.15
17:58:37,15.84,0.00,1.08,0.03,0.00,83.05,2.60,0.00,104.00,40.00,0.01,2.15,0.92,0.24,2.60,0.00,2.60,0.00,104.00,6,881,2.24,3.08,2.75,1,10224388,6189956,37.71,99864,2913696,6111336,37.23,3458308,2480304,1596,lo,68.00,68.00,137.49,137.49,0.00,0.00,0.00,0.00,0.00,52.00,16638.60,0.00,22029.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.60,4037.00
