timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:34:22,24.35,0.00,1.40,0.00,0.00,74.25,30.00,0.00,30963.20,1032.11,4.66,155.28,4.27,12.80,30.00,0.00,30.00,0.00,30963.20,8,881,2.27,2.34,2.32,0,23369940,9559468,29.03,134680,5497072,7596572,23.07,4314780,4891648,76836,lo,18.60,18.60,7.84,7.84,0.00,0.00,0.00,0.00,0.00,15481.60,43613.80,0.00,24325.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.40,5004.20
19:34:27,33.82,0.00,1.05,1.35,0.00,63.77,264.00,0.00,6172.80,23.38,0.12,0.45,0.42,11.04,264.00,0.00,264.00,0.00,6172.80,2,907,2.25,2.33,2.32,0,23115328,9814080,29.80,135504,5500936,7764352,23.58,4565736,4893584,77828,lo,30.80,30.80,4.12,4.12,0.00,0.00,0.00,0.00,0.00,3086.40,14120.20,0.00,1718.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.60,6757.40
19:34:32,45.01,0.00,1.93,0.08,0.00,52.98,27.40,0.00,30921.60,1128.53,3.83,139.62,5.14,14.08,27.40,0.00,27.40,0.00,30921.60,5,964,2.79,2.44,2.36,0,22722440,10206968,31.00,135540,5666620,7995172,24.28,4862536,4981516,166688,lo,752.80,752.80,21662.77,21662.77,0.00,0.00,0.00,0.00,0.00,15460.80,12548.20,0.00,4487.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.80,10399.80
19:34:37,5.11,0.00,0.65,0.08,0.00,94.16,13.00,0.00,251.20,19.32,0.01,0.49,0.49,0.64,13.00,0.00,13.00,0.00,251.20,0,790,2.56,2.40,2.34,0,23754788,9174620,27.86,135560,5597348,6280756,19.07,3834152,4984260,174128,lo,159.60,159.60,1406.38,1406.38,0.00,0.00,0.00,0.00,0.00,125.60,2325.40,0.00,54439.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,13.20,2044.00
19:34:42,12.43,0.00,1.45,0.00,0.00,86.12,20.40,0.00,30817.60,1510.67,4.83,236.75,6.55,13.36,20.40,0.00,20.40,0.00,30817.60,2,810,2.60,2.41,2.35,0,23669716,9259692,28.12,135560,5597376,6930260,21.05,3921212,4984332,97492,lo,12.20,12.20,5.84,5.84,0.00,0.00,0.00,0.00,0.00,15408.80,28736.40,0.00,23142.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.60,4065.60
