timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:41:53,79.78,0.00,3.03,5.06,0.00,12.13,364.20,1756.80,5675.20,20.41,0.15,0.42,0.36,13.04,364.20,121.00,243.20,1756.80,5675.20,2,689,2.25,2.57,2.17,0,1144120,2883920,71.60,45768,429400,4209300,104.50,2526540,219028,11304,lo,19.00,19.00,90.23,90.23,0.00,0.00,0.00,0.00,878.40,2837.60,11687.80,0.00,17789.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.40,3211.20
17:41:58,80.02,0.00,3.43,0.30,0.00,16.25,26.00,3.20,572.80,22.15,0.01,0.43,0.43,1.12,26.00,0.40,25.60,3.20,572.80,3,731,2.23,2.56,2.17,0,882100,3145940,78.10,45928,464376,4613540,114.54,2771004,235060,45708,lo,353.20,353.20,6969.34,6969.34,0.00,0.00,0.00,0.00,1.60,286.40,12605.40,0.00,1681.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.00,3878.20
17:42:03,68.47,0.00,3.11,0.00,0.00,28.41,1.80,0.00,148.80,82.67,0.00,0.89,0.89,0.16,1.80,0.00,1.80,0.00,148.80,5,814,2.21,2.55,2.16,0,576772,3451268,85.68,45940,464880,5170128,128.35,3072628,235400,46284,lo,49.80,49.80,56.76,56.76,0.00,0.00,0.00,0.00,0.00,74.40,17539.20,0.00,2135.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.00,3276.20
17:42:08,81.24,0.00,3.81,0.00,0.00,14.94,26.20,1.60,3723.20,142.17,0.11,4.15,0.15,0.40,26.20,0.20,26.00,1.60,3723.20,4,818,2.28,2.56,2.17,0,564188,3463852,85.99,45952,465112,5183072,128.67,3085896,234276,37572,lo,96.00,96.00,55.52,55.52,0.00,0.00,0.00,0.00,0.80,1861.60,16527.40,0.00,15699.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.40,4370.00
17:42:13,92.28,0.00,4.11,0.00,0.00,3.61,4.20,0.00,176.00,41.90,0.00,0.57,0.57,0.24,4.20,0.00,4.20,0.00,176.00,5,830,2.41,2.58,2.18,0,497124,3530916,87.66,45964,465568,5207900,129.29,3152152,234584,38024,lo,112.60,112.60,72.10,72.10,0.00,0.00,0.00,0.00,0.00,88.00,19580.40,0.00,15789.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.40,3744.60
17:42:18,92.08,0.00,4.91,0.00,0.00,3.01,4.60,1.60,316.80,69.22,0.01,1.22,1.22,0.56,4.60,0.20,4.40,1.60,316.80,5,811,2.62,2.62,2.20,0,621760,3406280,84.56,45976,465836,4988908,123.85,3028100,234736,37952,lo,107.80,107.80,57.41,57.41,0.00,0.00,0.00,0.00,0.80,158.40,20145.80,0.00,26007.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.80,4029.20
17:42:23,56.66,0.00,3.40,0.20,0.00,39.74,13.80,3.20,294.40,21.57,0.00,0.35,0.35,0.48,13.80,0.40,13.40,3.20,294.40,0,728,2.73,2.65,2.20,0,719812,3308228,82.13,45996,482976,4773076,118.50,2916060,250816,54892,lo,301.60,301.60,3608.14,3608.14,0.00,0.00,0.00,0.00,1.60,147.20,10653.40,0.00,17423.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.00,3232.40
17:42:28,4.11,0.00,0.60,0.10,0.00,95.19,10.60,17.60,561.60,54.64,0.00,0.15,0.15,0.16,10.60,1.80,8.80,17.60,561.60,0,693,2.51,2.60,2.19,0,1031764,2996276,74.39,46008,465568,4293060,106.58,2621992,234424,36520,lo,46.80,46.80,49.51,49.51,0.00,0.00,0.00,0.00,8.80,280.80,316.80,0.00,15950.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,9.80,1242.60
17:42:33,67.67,0.00,3.20,0.00,0.00,29.13,8.40,40.00,156.80,23.43,0.00,0.10,0.10,0.08,8.40,5.00,3.40,40.00,156.80,0,781,2.47,2.59,2.19,0,728112,3299928,81.92,46120,465884,4790864,118.94,2922352,236120,36992,lo,181.20,181.20,3615.77,3615.77,0.00,0.00,0.00,0.00,20.00,78.40,16641.00,0.00,2209.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.00,2750.00
17:42:38,46.24,0.00,2.01,0.10,0.00,51.65,9.00,8.00,174.40,20.27,0.00,0.44,0.44,0.40,9.00,1.00,8.00,8.00,174.40,3,734,2.67,2.63,2.21,0,732460,3295580,81.82,46128,466412,4796236,119.07,2918748,235316,37604,lo,148.00,148.00,250.11,250.11,0.00,0.00,0.00,0.00,4.00,87.20,8785.60,0.00,8955.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.00,2891.80
