timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:36:53,78.64,0.00,4.21,3.21,0.00,13.94,229.34,0.00,5243.91,22.87,0.10,0.41,0.38,8.78,229.34,0.00,229.34,0.00,5243.91,8,686,2.98,2.79,2.04,0,1132564,2895476,71.88,50664,445420,4204448,104.38,2569076,189188,2716,lo,3.60,3.60,0.50,0.50,0.00,0.00,0.00,0.00,0.00,2627.20,19273.20,0.00,9696.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,2.80,3202.20
17:36:58,78.20,0.00,5.55,0.40,0.00,15.84,31.60,0.00,768.00,24.30,0.02,0.51,0.48,1.52,31.60,0.00,31.60,0.00,768.00,5,705,2.90,2.78,2.04,0,786480,3241560,80.47,50832,507292,4605244,114.33,2842776,248568,63796,lo,19.40,19.40,2.46,2.46,0.00,0.00,0.00,0.00,0.00,384.00,14489.00,0.00,681.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,8.20,2513.20
17:37:03,72.35,0.00,5.45,0.10,0.00,22.10,11.20,3.20,1259.20,112.71,0.02,1.36,0.43,0.48,11.20,0.40,10.80,3.20,1259.20,2,731,3.07,2.82,2.05,0,786764,3241276,80.47,50840,480860,4745536,117.81,2879816,221724,39884,lo,381.00,381.00,6982.84,6982.84,0.00,0.00,0.00,0.00,1.60,629.60,16182.00,0.00,18455.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.80,3904.80
17:37:08,69.75,0.00,2.81,0.00,0.00,27.44,2.00,0.00,195.20,97.60,0.00,0.40,0.40,0.08,2.00,0.00,2.00,0.00,195.20,4,818,2.91,2.79,2.05,0,520852,3507188,87.07,50844,481396,5263040,130.66,3142256,222080,40480,lo,49.00,49.00,56.88,56.88,0.00,0.00,0.00,0.00,0.00,97.60,14833.40,0.00,1325.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.40,3648.60
17:37:13,92.97,0.00,5.42,0.00,0.00,1.61,19.00,0.00,1513.60,79.66,0.03,1.64,0.17,0.32,19.00,0.00,19.00,0.00,1513.60,5,822,2.99,2.81,2.06,0,524888,3503152,86.97,50856,481756,5264268,130.69,3139780,219776,37168,lo,85.40,85.40,44.40,44.40,0.00,0.00,0.00,0.00,0.00,756.80,30730.40,0.00,30607.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.00,4125.80
17:37:18,85.84,0.00,5.92,0.00,0.00,8.23,3.00,0.00,329.60,109.87,0.00,0.53,0.53,0.16,3.00,0.00,3.00,0.00,329.60,4,822,3.16,2.84,2.07,0,532812,3495228,86.77,50864,482032,5255176,130.46,3132100,219908,37312,lo,77.60,77.60,41.23,41.23,0.00,0.00,0.00,0.00,0.00,164.80,29822.00,0.00,29910.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.60,4053.00
17:37:23,85.92,0.00,4.93,0.00,0.00,9.15,4.40,0.00,336.00,76.36,0.00,0.55,0.55,0.24,4.40,0.00,4.40,0.00,336.00,5,819,3.06,2.83,2.07,0,532684,3495356,86.78,50876,481900,5261100,130.61,3132392,219652,36656,lo,77.80,77.80,41.30,41.30,0.00,0.00,0.00,0.00,0.00,168.00,29399.60,0.00,29059.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.80,4088.60
17:37:28,83.52,0.00,5.49,0.10,0.00,10.89,2.60,0.00,220.80,84.92,0.00,0.31,0.31,0.08,2.60,0.00,2.60,0.00,220.80,6,820,3.06,2.83,2.08,0,515352,3512688,87.21,50884,482292,5255232,130.47,3149440,219904,36852,lo,75.40,75.40,37.91,37.91,0.00,0.00,0.00,0.00,0.00,110.40,30208.80,0.00,29020.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,4053.80
17:37:33,87.71,0.00,5.14,0.00,0.00,7.15,19.20,1.60,14220.80,740.75,1.76,91.62,2.54,4.88,19.20,0.20,19.00,1.60,14220.80,3,819,3.05,2.83,2.08,0,524988,3503052,86.97,50892,482512,5182316,128.66,3139400,219920,2056,lo,89.40,89.40,35.14,35.14,0.00,0.00,0.00,0.00,0.80,7110.40,23327.40,0.00,23531.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.40,4244.00
17:37:38,92.48,0.00,4.41,0.00,0.00,3.11,5.60,1.60,332.80,59.71,0.00,0.71,0.71,0.40,5.60,0.20,5.40,1.60,332.80,2,812,3.13,2.85,2.09,0,527032,3501008,86.92,50900,482392,5190932,128.87,3138036,219784,1736,lo,107.20,107.20,28.98,28.98,0.00,0.00,0.00,0.00,0.80,166.40,19577.60,0.00,19315.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.80,4204.60
