timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:12:24,72.48,0.00,2.26,1.89,0.00,23.37,162.60,0.00,3531.20,21.72,0.21,1.28,1.21,19.68,162.60,0.00,162.60,0.00,3531.20,7,947,4.22,3.99,3.38,0,41521372,24324432,36.94,294240,19182176,9605440,14.59,5877316,17595400,79220,lo,30.60,30.60,12.05,12.05,0.00,0.00,0.00,0.00,0.00,1765.60,36143.40,0.00,23722.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.80,8429.40
16:12:29,36.85,0.00,3.27,1.08,0.00,58.80,109.60,0.00,2051.20,18.72,0.14,1.28,1.20,13.12,109.60,0.00,109.60,0.00,2051.20,3,861,4.20,3.99,3.38,0,41929436,23916368,36.32,294540,19180000,8952604,13.60,5474768,17593828,78820,lo,20.40,20.40,9.78,9.78,0.00,0.00,0.00,0.00,0.00,1025.60,51152.40,0.00,70188.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,60.00,8284.80
16:12:34,67.96,0.00,2.92,1.48,0.00,27.64,157.40,0.00,3120.00,19.82,0.21,1.36,0.95,14.88,157.20,0.00,157.20,0.00,3120.00,9,974,4.11,3.97,3.38,1,41160104,24685700,37.49,294836,19181700,9725480,14.77,6238724,17595176,78180,lo,33.00,33.00,5.85,5.85,0.00,0.00,0.00,0.00,0.00,1560.00,53101.40,0.00,14039.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.80,8372.20
16:12:39,45.84,0.00,3.62,2.29,0.00,48.25,205.59,0.00,34436.73,167.50,1.59,7.74,1.16,23.79,206.20,0.00,206.20,0.00,34505.60,5,942,4.02,3.96,3.38,0,41323796,24522008,37.24,295276,19100628,9613760,14.60,6132788,17520252,107824,lo,22.20,22.20,10.69,10.69,0.00,0.00,0.00,0.00,0.00,17252.80,29881.00,0.00,43510.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.40,8074.80
16:12:44,49.40,0.00,3.79,0.83,0.00,45.98,55.20,0.00,37464.00,678.70,1.84,33.29,1.39,7.68,55.20,0.00,55.20,0.00,37464.00,6,963,4.02,3.96,3.38,0,40730832,25114972,38.14,295604,19391972,9809032,14.90,6489872,17729476,336616,lo,1005.40,1005.40,25816.45,25816.45,0.00,0.00,0.00,0.00,0.00,18732.00,14729.80,0.00,5820.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.40,12862.40
16:12:49,79.25,0.00,3.34,0.15,0.00,17.26,22.60,0.00,571.20,25.27,0.03,1.17,1.10,2.48,22.60,0.00,22.60,0.00,571.20,5,1057,4.10,3.98,3.39,0,40124488,25721316,39.06,295624,19367704,11174728,16.97,7040440,17778144,388888,lo,746.40,746.40,14400.43,14400.43,0.00,0.00,0.00,0.00,0.00,285.60,34814.40,0.00,7271.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,46.00,9723.80
16:12:54,26.53,0.00,1.66,0.03,0.00,71.79,4.80,0.00,232.00,48.33,0.01,1.33,1.33,0.64,4.80,0.00,4.80,0.00,232.00,6,983,4.41,4.04,3.42,0,40979180,24866624,37.76,295624,19368512,10089560,15.32,6196772,17773964,389784,lo,77.00,77.00,39.67,39.67,0.00,0.00,0.00,0.00,0.00,116.00,27569.00,0.00,69707.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,32.60,6293.00
16:12:59,58.60,0.00,3.90,0.10,0.00,37.40,5.60,0.00,257.60,46.00,0.02,2.71,2.29,1.28,5.60,0.00,5.60,0.00,257.60,7,1013,4.70,4.11,3.44,0,40948704,24897100,37.81,295624,19365208,10741916,16.31,6229564,17772092,389956,lo,89.00,89.00,24.36,24.36,0.00,0.00,0.00,0.00,0.00,128.80,66413.80,0.00,63049.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,77.20,10011.60
