timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
15:56:24,25.18,0.00,2.48,0.10,0.00,72.24,8.80,0.00,300.80,34.18,0.01,1.09,0.73,0.64,9.20,0.00,9.20,0.00,267.20,7,957,4.17,3.66,2.12,2,41991704,23854100,36.23,261132,18824392,10474232,15.91,5701184,17276000,53560,lo,353.20,353.20,10472.07,10472.07,0.00,0.00,0.00,0.00,0.00,150.40,39430.20,0.00,79577.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,58.80,6223.80
15:56:29,74.44,0.00,4.01,0.05,0.00,21.50,18.40,0.00,30880.00,1678.26,1.48,80.52,1.43,2.64,18.40,0.00,18.40,0.00,30884.80,9,1065,4.56,3.75,2.16,5,40933180,24912624,37.83,261144,18979528,11126520,16.90,6670212,17353952,132460,lo,2529.80,2529.80,89331.27,89331.27,0.00,0.00,0.00,0.00,0.00,15440.00,47946.20,0.00,5469.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,32.00,12482.60
15:56:34,88.93,0.00,4.06,0.05,0.00,6.96,2.20,0.00,232.00,105.45,0.00,2.18,2.18,0.48,2.40,0.00,2.40,0.00,203.20,9,1112,5.71,4.01,2.25,2,40253556,25592248,38.87,261144,19229212,11775992,17.88,7224880,17470296,381840,lo,1493.20,1493.20,52329.94,52329.94,0.00,0.00,0.00,0.00,0.00,116.00,36250.20,0.00,22694.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.00,7905.60
15:56:39,88.35,0.00,4.67,0.03,0.00,6.96,9.80,0.00,246.40,25.14,0.01,0.90,0.82,0.80,9.40,0.00,9.40,0.00,296.00,19,1125,6.38,4.17,2.31,6,40004696,25841108,39.24,261148,19520164,11671924,17.73,7329692,17606264,673352,lo,1757.40,1757.40,47523.41,47523.41,0.00,0.00,0.00,0.00,0.00,123.20,37676.60,0.00,47140.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.00,16989.80
15:56:44,64.62,0.00,4.96,0.03,0.00,30.39,14.40,0.00,292.80,20.33,0.01,0.94,0.94,1.36,14.40,0.00,14.40,0.00,296.00,16,1018,6.35,4.20,2.33,2,41053764,24792040,37.65,261160,19218224,10794460,16.39,6254268,17646988,447744,lo,672.80,672.80,15668.99,15668.99,0.00,0.00,0.00,0.00,0.00,146.40,58917.40,0.00,116213.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,69.80,10551.20
