timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:22:37,11.68,0.00,1.18,0.68,0.00,86.47,18.80,0.00,30784.00,1637.45,3.84,204.13,6.94,13.04,18.80,0.00,18.80,0.00,30784.00,3,820,2.47,2.84,2.40,0,24476032,8453376,25.67,115392,4976720,6870452,20.86,3704072,4412132,80724,lo,11.80,11.80,5.33,5.33,0.00,0.00,0.00,0.00,0.00,15392.00,27438.00,0.00,23455.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.20,3996.40
19:22:42,37.35,0.00,1.60,0.68,0.00,60.38,158.20,0.00,3651.20,23.08,0.06,0.41,0.37,5.92,157.00,0.00,157.00,0.00,3628.80,5,906,2.67,2.88,2.41,0,23784768,9144640,27.77,115896,4975936,7749304,23.53,4396508,4410228,77892,lo,27.00,27.00,4.70,4.70,0.00,0.00,0.00,0.00,0.00,1825.60,35734.80,0.00,1189.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.60,6606.60
19:22:47,24.62,0.00,1.36,0.70,0.00,73.31,129.40,1.60,22352.00,172.75,2.29,9.83,0.80,10.32,127.40,0.20,127.20,1.60,15820.80,2,917,2.54,2.85,2.41,0,23522424,9406984,28.57,116352,5130104,7815212,23.73,4576812,4486984,154292,lo,434.80,434.80,15359.17,15359.17,0.00,0.00,0.00,0.00,0.80,16668.80,6411.60,0.00,3865.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,8937.80
19:22:52,31.95,0.00,1.38,0.08,0.00,66.59,21.40,0.00,11422.40,533.76,1.27,106.88,4.04,8.64,24.60,0.00,24.60,0.00,17976.00,1,790,2.82,2.90,2.43,0,24448932,8480476,25.75,116372,5057244,6300140,19.13,3654952,4486064,158232,lo,372.80,372.80,4492.81,4492.81,0.00,0.00,0.00,0.00,0.00,218.40,10664.80,0.00,57522.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.60,7468.60
19:22:57,5.41,0.00,0.50,0.00,0.00,94.08,17.00,0.00,30747.20,1808.66,3.78,222.40,7.06,12.00,17.00,0.00,17.00,0.00,30747.20,3,809,2.59,2.85,2.41,0,24431508,8497900,25.81,116376,5057236,6907168,20.98,3672420,4486100,81608,lo,9.00,9.00,5.16,5.16,0.00,0.00,0.00,0.00,0.00,15373.60,13195.80,0.00,11481.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.80,2621.00
