timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:55:48,53.76,0.00,4.51,0.00,0.00,41.73,4.40,0.00,225.60,51.27,0.00,0.73,0.36,0.16,4.40,0.00,4.40,0.00,225.60,1,717,2.86,2.72,2.47,0,939672,3088368,76.67,28244,472292,4626524,114.86,2693824,255016,2136,lo,21.60,21.60,7.31,7.31,0.00,0.00,0.00,0.00,0.00,112.80,20941.20,0.00,27005.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.00,2630.60
17:55:53,73.90,0.00,4.62,0.20,0.00,21.29,19.80,1.60,422.40,21.41,0.01,0.36,0.36,0.72,19.80,0.20,19.60,1.60,422.40,3,777,2.71,2.69,2.46,0,858464,3169576,78.69,28256,472580,4738720,117.64,2774236,255556,2420,lo,115.40,115.40,212.85,212.85,0.00,0.00,0.00,0.00,0.80,211.20,20943.60,0.00,16593.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.00,3248.20
17:55:58,61.80,0.00,3.70,0.00,0.00,34.50,1.00,0.00,105.60,105.60,0.00,0.80,0.80,0.08,1.00,0.00,1.00,0.00,105.60,4,829,2.89,2.73,2.48,0,478136,3549904,88.13,28268,473172,5286460,131.24,3150480,256040,3488,lo,50.60,50.60,31.95,31.95,0.00,0.00,0.00,0.00,0.00,52.80,19838.20,0.00,737.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.00,3787.60
17:56:03,72.77,0.00,6.11,0.00,0.00,21.12,2.60,0.00,204.80,78.77,0.00,0.92,0.92,0.24,2.60,0.00,2.60,0.00,204.80,4,808,2.90,2.73,2.48,0,820980,3207060,79.62,28280,473000,4940260,122.65,2808524,255712,3276,lo,101.40,101.40,23.13,23.13,0.00,0.00,0.00,0.00,0.00,101.60,33062.40,0.00,49676.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.60,4579.00
17:56:08,79.94,0.00,5.22,0.00,0.00,14.84,1.60,0.00,124.80,78.00,0.00,0.50,0.50,0.08,1.60,0.00,1.60,0.00,124.80,3,806,2.99,2.75,2.49,0,731820,3296220,81.83,28292,473240,4976880,123.56,2898528,255860,3640,lo,63.60,63.60,12.34,12.34,0.00,0.00,0.00,0.00,0.00,63.20,30093.60,0.00,25388.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,21.80,4547.40
17:56:13,82.83,0.00,5.12,0.00,0.00,12.05,1.40,1.60,121.60,88.00,0.00,0.57,0.57,0.08,1.40,0.20,1.20,1.60,121.60,4,815,2.91,2.74,2.48,0,648716,3379324,83.89,28304,473344,5179892,128.60,2980768,255844,3776,lo,70.20,70.20,13.29,13.29,0.00,0.00,0.00,0.00,0.80,60.80,29126.40,0.00,24649.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.40,4042.80
17:56:18,79.78,0.00,4.93,0.00,0.00,15.29,6.00,1.60,281.60,47.20,0.00,0.80,0.80,0.48,6.00,0.20,5.80,1.60,281.60,3,815,2.92,2.75,2.49,0,629008,3399032,84.38,28316,473588,5166316,128.26,2999972,255976,3748,lo,103.00,103.00,22.10,22.10,0.00,0.00,0.00,0.00,0.80,140.80,22002.60,0.00,20749.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.60,4311.80
17:56:23,88.26,0.00,5.32,0.10,0.00,6.32,18.80,1.60,1163.20,61.96,0.01,0.43,0.26,0.48,18.80,0.20,18.60,1.60,1163.20,2,807,3.00,2.77,2.50,0,702732,3325308,82.55,28328,473684,4970288,123.39,2926776,255960,1664,lo,99.40,99.40,20.66,20.66,0.00,0.00,0.00,0.00,0.80,581.60,18843.00,0.00,22190.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.00,4590.60
17:56:28,86.79,0.00,5.44,0.00,0.00,7.76,19.40,0.00,473.60,24.41,0.00,0.16,0.16,0.32,19.40,0.00,19.40,0.00,473.60,3,794,3.08,2.79,2.50,0,778632,3249408,80.67,28348,473712,4916680,122.06,2851456,255876,784,lo,102.20,102.20,23.42,23.42,0.00,0.00,0.00,0.00,0.00,236.80,18826.60,0.00,22229.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.20,4240.20
17:56:33,29.22,0.00,2.21,0.10,0.00,68.47,14.20,4.80,273.60,19.61,0.00,0.28,0.28,0.40,14.20,0.60,13.60,4.80,273.60,0,722,2.84,2.74,2.49,0,838280,3189760,79.19,28360,473756,4733100,117.50,2792728,255940,1592,lo,131.40,131.40,199.05,199.05,0.00,0.00,0.00,0.00,2.40,136.80,4538.00,0.00,7679.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.40,2227.00
