timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
15:46:29,14.02,0.00,1.28,0.10,0.00,84.60,17.00,0.00,252.80,14.87,0.02,1.04,1.04,1.76,16.80,0.00,16.80,0.00,196.80,0,905,1.86,0.97,0.45,1,35810900,30034904,45.61,258892,24617216,10136804,15.39,6275640,22723084,569256,lo,114.00,114.00,994.52,994.52,0.00,0.00,0.00,0.00,0.00,126.40,23537.20,0.00,33959.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,34.00,4315.40
15:46:34,48.11,0.00,3.05,0.05,0.00,48.79,5.80,0.00,366.40,63.17,0.01,1.10,1.10,0.64,6.20,0.00,6.20,0.00,336.00,4,983,2.19,1.05,0.48,1,35476668,30369136,46.12,258904,24668812,10496140,15.94,6557988,22771396,620800,lo,358.80,358.80,10438.25,10438.25,0.00,0.00,0.00,0.00,0.00,183.20,51083.60,0.00,36572.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,49.20,7911.40
15:46:39,79.01,0.00,3.46,0.13,0.00,17.40,216.80,0.00,62718.40,289.29,5.19,23.78,0.32,7.04,216.60,0.00,216.60,0.00,62865.60,6,1072,2.98,1.23,0.54,0,34937836,30907968,46.94,258904,24822480,11078764,16.83,7010528,22848000,617860,lo,2382.20,2382.20,80221.60,80221.60,0.00,0.00,0.00,0.00,0.00,31346.40,22620.20,0.00,8125.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.92,11966.47
15:46:44,21.96,0.00,2.64,0.30,0.00,75.10,314.40,0.00,67523.20,214.77,7.26,23.08,0.34,10.80,314.40,0.00,314.40,0.00,67545.60,3,967,2.82,1.23,0.55,0,35756568,30089236,45.70,258928,24745844,10048076,15.26,6204288,22843476,457676,lo,185.80,185.80,59.29,59.29,0.00,0.00,0.00,0.00,0.00,33774.40,34882.40,0.00,76132.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,66.40,6275.20
