timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:14:37,37.71,0.00,2.17,0.05,0.00,60.08,24.80,0.00,30904.00,1246.13,3.85,155.26,5.39,13.36,25.00,0.00,25.00,0.00,30892.80,5,820,2.43,1.93,1.86,0,25697932,7231476,21.96,107132,3864608,6917572,21.01,3562180,3368660,157168,lo,681.20,681.20,16636.66,16636.66,0.00,0.00,0.00,0.00,0.00,15452.00,30092.40,0.00,63191.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.00,9959.00
19:14:42,31.28,0.00,1.80,0.00,0.00,66.92,1.60,0.00,139.20,87.00,0.00,0.50,0.50,0.08,1.60,0.00,1.60,0.00,145.60,5,909,2.56,1.96,1.87,0,25002544,7926864,24.07,107140,3861764,7752880,23.54,4259544,3365952,154332,lo,30.00,30.00,4.94,4.94,0.00,0.00,0.00,0.00,0.00,69.60,48258.80,0.00,12848.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.20,6313.80
19:14:47,31.16,0.00,2.23,0.03,0.00,66.59,26.00,0.00,30937.60,1189.91,3.82,146.89,5.08,13.20,26.40,0.00,26.40,0.00,31022.40,4,820,3.31,2.13,1.93,1,25556932,7372476,22.39,107152,3942124,6963896,21.15,3627644,3441556,234700,lo,661.60,661.60,16635.35,16635.35,0.00,0.00,0.00,0.00,0.00,15469.60,26927.80,0.00,64831.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.20,9451.00
