timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:41:04,59.58,0.00,1.94,0.08,0.00,38.41,10.20,0.00,206.40,20.24,0.01,1.41,1.18,1.20,10.00,0.00,10.00,0.00,204.80,0,830,2.91,3.02,3.59,1,48739360,17106444,25.98,306180,12692876,8290972,12.59,4915152,11525128,78080,lo,201.40,201.40,138.74,138.74,0.00,0.00,0.00,0.00,0.00,103.20,19096.00,0.00,55379.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.60,7242.00
16:41:09,27.15,0.00,1.88,0.03,0.00,70.95,3.20,0.00,190.40,59.50,0.01,3.00,2.75,0.88,3.20,0.00,3.20,0.00,217.60,8,890,2.76,2.99,3.57,1,48447456,17398348,26.42,306180,12692772,8953044,13.60,5206172,11524936,77872,lo,14.20,14.20,3.24,3.24,0.00,0.00,0.00,0.00,0.00,95.20,38096.20,0.00,22766.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.20,5682.00
16:41:14,66.02,0.00,2.22,0.03,0.00,31.74,16.00,0.00,30828.80,1926.80,1.78,111.30,2.20,3.52,16.20,0.00,16.20,0.00,30761.60,11,938,2.78,2.99,3.57,1,47898980,17946824,27.26,306180,12847720,9167796,13.92,5672196,11601544,156144,lo,524.40,524.40,15742.91,15742.91,0.00,0.00,0.00,0.00,0.00,15414.40,22293.60,0.00,5274.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,16.60,9013.20
16:41:19,49.27,0.00,1.91,0.08,0.00,48.74,12.60,0.00,324.80,25.78,0.01,0.76,0.76,0.96,12.60,0.00,12.60,0.00,372.80,1,827,3.36,3.10,3.60,1,48806168,17039636,25.88,306180,12769576,8159776,12.39,4773712,11597172,154592,lo,198.40,198.40,138.66,138.66,0.00,0.00,0.00,0.00,0.00,162.40,20453.20,0.00,65193.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.00,6765.20
