timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:15:52,12.29,0.00,1.38,0.05,0.00,86.28,7.20,0.00,360.00,50.00,0.01,0.78,0.56,0.40,8.00,0.00,8.00,0.00,366.40,2,860,3.07,2.26,1.98,0,24116292,8813116,26.76,107304,4892772,7869996,23.90,4122740,4356812,317276,lo,48.80,48.80,111.53,111.53,0.00,0.00,0.00,0.00,0.00,183.20,27593.20,0.00,43133.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.80,4363.60
19:15:57,26.08,0.00,1.68,0.00,0.00,72.25,7.40,0.00,230.40,31.14,0.00,0.32,0.32,0.24,7.40,0.00,7.40,0.00,230.40,5,882,2.90,2.24,1.98,3,24610036,8319372,25.26,107312,4253220,7685196,23.34,4268144,3734816,3484,lo,448.20,448.20,11158.21,11158.21,0.00,0.00,0.00,0.00,0.00,115.20,33226.20,0.00,57902.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.80,5642.20
19:16:02,28.44,0.00,1.30,0.03,0.00,70.23,2.00,0.00,131.20,65.60,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,131.20,3,1001,2.67,2.20,1.97,0,24088228,8841180,26.85,107324,4261988,8481620,25.76,4786252,3735332,12300,lo,480.60,480.60,15809.01,15809.01,0.00,0.00,0.00,0.00,0.00,65.60,26861.80,0.00,1107.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,24.20,5441.00
19:16:07,38.72,0.00,2.48,0.00,0.00,58.80,17.80,0.00,428.80,24.09,0.00,0.09,0.09,0.16,17.80,0.00,17.80,0.00,428.80,4,990,2.78,2.23,1.98,2,24198704,8730704,26.51,107332,4416404,8377856,25.44,4669880,3735184,165780,lo,516.40,516.40,15797.80,15797.80,0.00,0.00,0.00,0.00,0.00,214.40,38828.40,0.00,51858.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.80,8206.80
19:16:12,34.13,0.00,2.04,0.00,0.00,63.84,8.00,0.00,12358.40,1544.80,0.34,42.00,4.20,3.36,7.60,0.00,7.60,0.00,12267.20,3,999,3.04,2.29,2.00,0,23900512,9028896,27.42,107332,4538048,8463096,25.70,4933376,3765928,257112,lo,855.40,855.40,29796.57,29796.57,0.00,0.00,0.00,0.00,0.00,6133.60,35356.40,0.00,26607.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.80,6320.60
19:16:17,25.56,0.00,1.88,0.03,0.00,72.53,4.20,0.00,4174.40,993.90,0.03,6.10,1.52,0.64,4.20,0.00,4.20,0.00,4169.60,4,993,2.87,2.27,2.00,0,23849164,9080244,27.57,107336,4618212,8467988,25.72,4935692,3812968,327280,lo,610.80,610.80,17835.39,17835.39,0.00,0.00,0.00,0.00,0.00,2084.80,24878.00,0.00,29362.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.00,7912.20
19:16:22,41.47,0.00,3.34,0.25,0.00,54.94,32.20,1.60,49264.00,1529.99,2.41,74.81,5.37,17.28,32.20,0.20,32.00,1.60,49230.40,7,982,3.44,2.40,2.04,0,23874660,9054748,27.50,107344,4737008,8340036,25.33,4675760,4047172,323552,lo,1491.20,1491.20,48318.32,48318.32,0.00,0.00,0.00,0.00,0.80,24615.20,32494.80,0.00,48772.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,51.40,12229.20
19:16:27,43.08,0.00,3.04,0.05,0.00,53.82,47.40,0.00,65784.00,1387.85,3.21,67.78,5.00,23.68,47.80,0.00,47.80,0.00,65913.60,5,971,3.25,2.38,2.03,3,23737820,9191588,27.91,107392,4932064,8089992,24.57,4498844,4355268,354852,lo,1913.80,1913.80,63355.45,63355.45,0.00,0.00,0.00,0.00,0.00,32956.80,24281.20,0.00,37985.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,46.40,12782.20
19:16:32,11.56,0.00,1.17,0.05,0.00,87.21,12.40,0.00,507.20,40.90,0.01,0.45,0.45,0.56,12.40,0.00,12.40,0.00,507.20,1,865,2.99,2.34,2.02,0,23993804,8935604,27.14,107404,4892736,7867508,23.89,4246484,4356436,316496,lo,106.80,106.80,746.48,746.48,0.00,0.00,0.00,0.00,0.00,253.60,23047.00,0.00,35263.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,27.40,3385.20
