timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:11:57,44.39,0.00,2.50,0.03,0.00,53.09,24.20,0.00,30891.20,1276.50,3.88,160.33,5.52,13.36,24.60,0.00,24.60,0.00,31036.80,2,821,2.29,1.45,1.72,2,25940724,6988684,21.22,106908,3548976,6965300,21.15,3622496,3073096,401184,lo,2404.00,2404.00,80198.41,80198.41,0.00,0.00,0.00,0.00,0.00,15446.40,19825.80,0.00,55416.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,40.20,11137.20
19:12:02,26.76,0.00,1.60,0.00,0.00,71.64,3.00,0.00,225.60,75.20,0.00,1.07,1.07,0.32,2.40,0.00,2.40,0.00,140.80,13,882,2.10,1.43,1.71,0,25512696,7416712,22.52,106916,3548960,7721948,23.45,4050724,3073056,400996,lo,16.60,16.60,3.31,3.31,0.00,0.00,0.00,0.00,0.00,111.20,44663.00,0.00,22462.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.80,5350.00
19:12:07,55.69,0.00,2.39,0.05,0.00,41.86,38.20,1.60,63179.20,1653.95,14.61,382.51,7.60,29.04,38.40,0.20,38.20,1.60,63172.80,10,918,2.10,1.44,1.71,0,25100688,7828720,23.77,106928,3626012,8003560,24.31,4380084,3149672,396964,lo,2338.40,2338.40,80192.81,80192.81,0.00,0.00,0.00,0.00,0.80,31590.40,19330.80,0.00,9873.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.80,10329.40
