timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:43:31,43.35,0.00,1.96,0.45,0.00,54.23,34.40,0.00,787.20,22.88,0.03,0.84,0.77,2.64,34.40,0.00,34.40,0.00,787.20,3,769,1.67,2.24,1.90,0,11689076,4725268,28.79,79200,1716736,5948316,36.24,3159012,1369316,37340,lo,329.40,329.40,6967.07,6967.07,0.00,0.00,0.00,0.00,0.00,393.60,11560.80,0.00,2283.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,23.00,4232.40
17:43:36,44.92,0.00,2.20,0.05,0.00,52.83,10.80,0.00,392.00,36.30,0.00,0.44,0.44,0.48,10.80,0.00,10.80,0.00,392.00,7,875,1.54,2.20,1.89,0,11217136,5197208,31.66,79208,1717236,6875652,41.89,3626196,1369652,37252,lo,54.40,54.40,57.23,57.23,0.00,0.00,0.00,0.00,0.00,196.00,25463.80,0.00,1658.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.60,3887.80
17:43:41,73.18,0.00,4.14,0.00,0.00,22.68,6.40,0.00,356.80,55.75,0.00,0.75,0.75,0.48,6.40,0.00,6.40,0.00,356.80,2,874,2.05,2.30,1.92,0,11323244,5091100,31.02,79216,1717492,6741444,41.07,3521636,1368532,37104,lo,166.20,166.20,102.80,102.80,0.00,0.00,0.00,0.00,0.00,178.40,32866.20,0.00,37671.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.80,6275.20
17:43:46,74.23,0.00,3.23,0.61,0.00,21.94,31.80,0.00,14817.60,465.96,2.44,76.58,1.64,5.20,31.80,0.00,31.80,0.00,14817.60,4,898,2.29,2.34,1.94,0,11113240,5301104,32.30,79228,1718304,6814828,41.52,3730080,1369184,1720,lo,125.80,125.80,74.57,74.57,0.00,0.00,0.00,0.00,0.00,7408.80,29795.20,0.00,19047.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.00,5504.60
17:43:51,32.70,0.00,2.31,0.10,0.00,64.89,16.40,0.00,401.60,24.49,0.01,0.78,0.78,1.28,16.40,0.00,16.40,0.00,401.60,0,786,2.11,2.31,1.92,0,11383600,5030744,30.65,79240,1735464,6261968,38.15,3445552,1385304,18652,lo,318.80,318.80,3656.34,3656.34,0.00,0.00,0.00,0.00,0.00,200.80,13447.20,0.00,28393.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.40,4088.00
17:43:56,0.70,0.00,0.30,0.00,0.00,99.00,0.40,0.00,83.20,208.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,83.20,0,745,1.94,2.27,1.91,0,11821940,4592404,27.98,79244,1717820,5519364,33.63,3024992,1368676,18776,lo,15.20,15.20,2.19,2.19,0.00,0.00,0.00,0.00,0.00,41.60,144.20,0.00,22207.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.00,1605.60
17:44:01,36.57,0.00,2.30,0.10,0.00,61.03,2.60,0.00,148.80,57.23,0.00,1.85,1.85,0.48,2.60,0.00,2.60,0.00,148.80,0,834,2.02,2.28,1.92,0,11434688,4979656,30.34,79248,1718176,6249756,38.07,3410448,1370436,36836,lo,180.40,180.40,3615.39,3615.39,0.00,0.00,0.00,0.00,0.00,74.40,20762.60,0.00,2139.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,19.40,3054.00
17:44:06,25.38,0.00,1.81,0.05,0.00,72.76,7.80,0.00,164.80,21.13,0.00,0.62,0.62,0.48,7.80,0.00,7.80,0.00,164.80,0,757,1.86,2.24,1.91,0,11765044,4649300,28.32,79256,1718640,5635084,34.33,3080408,1369540,37432,lo,147.00,147.00,250.06,250.06,0.00,0.00,0.00,0.00,0.00,82.40,11956.60,0.00,28307.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.80,3006.60
17:44:11,6.30,0.00,0.65,0.00,0.00,93.05,1.80,0.00,102.40,56.89,0.00,0.44,0.44,0.08,1.80,0.00,1.80,0.00,102.40,1,731,1.71,2.20,1.90,0,12123828,4290516,26.14,79268,1683192,5218768,31.79,2757032,1338008,2164,lo,21.60,21.60,15.91,15.91,0.00,0.00,0.00,0.00,0.00,51.20,5318.40,0.00,23005.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,10.80,1780.00
17:44:16,44.33,0.00,3.16,0.05,0.00,52.46,4.40,1.60,257.60,58.91,0.01,1.45,1.09,0.48,4.40,0.20,4.20,1.60,257.60,5,783,1.82,2.22,1.90,0,11774528,4639816,28.27,79284,1675940,5805600,35.37,3109276,1334140,2420,lo,16.80,16.80,5.11,5.11,0.00,0.00,0.00,0.00,0.80,128.80,36117.80,0.00,17549.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.40,4173.40
