timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
19:14:27,32.43,0.00,1.98,0.15,0.00,65.44,24.60,1.60,30899.20,1256.13,3.38,137.53,5.46,13.44,25.60,0.20,25.40,1.60,30976.00,2,822,2.68,1.96,1.87,0,25656988,7272420,22.08,107128,3787948,6993764,21.24,3678008,3296616,80472,lo,673.20,673.20,16649.07,16649.07,0.00,0.00,0.00,0.00,0.80,15532.00,26460.40,0.00,54079.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,42.20,9617.80
19:14:32,25.49,0.00,1.63,0.00,0.00,72.88,2.40,0.00,128.00,53.33,0.00,1.00,1.00,0.24,2.20,0.00,2.20,0.00,147.20,4,890,2.47,1.92,1.86,0,25242448,7686960,23.34,107128,3785112,7705556,23.40,4094176,3293912,77684,lo,17.40,17.40,3.35,3.35,0.00,0.00,0.00,0.00,0.00,64.00,43910.00,0.00,22450.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.80,5328.20
19:14:37,37.71,0.00,2.17,0.05,0.00,60.08,24.80,0.00,30904.00,1246.13,3.85,155.26,5.39,13.36,25.00,0.00,25.00,0.00,30892.80,5,820,2.43,1.93,1.86,0,25697932,7231476,21.96,107132,3864608,6917572,21.01,3562180,3368660,157168,lo,681.20,681.20,16636.66,16636.66,0.00,0.00,0.00,0.00,0.00,15452.00,30092.40,0.00,63191.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.00,9959.00
