timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
16:28:29,34.21,0.00,1.63,0.23,0.00,63.93,5.20,0.00,267.20,51.38,0.01,3.38,2.62,1.36,5.00,0.00,5.00,0.00,179.20,3,1004,2.75,4.65,4.41,1,47903464,17942340,27.25,305508,12605964,10201484,15.49,5824024,11448732,7744,lo,57.00,57.00,32.48,32.48,0.00,0.00,0.00,0.00,0.00,72.00,25179.60,0.00,2172.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.00,6109.20
16:28:34,36.99,0.00,2.58,0.15,0.00,60.28,3.20,0.00,174.40,54.50,0.01,3.00,3.00,0.96,3.00,0.00,3.00,0.00,152.00,5,986,3.17,4.70,4.43,1,48188860,17656944,26.82,305520,12608524,10074976,15.30,5538620,11448512,10388,lo,118.00,118.00,517.60,517.60,0.00,0.00,0.00,0.00,0.00,86.40,42794.80,0.00,51407.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.60,7556.40
16:28:39,42.25,0.00,2.68,0.03,0.00,55.04,4.40,0.00,1113.60,253.09,0.01,2.73,1.45,0.64,4.60,0.00,4.60,0.00,1222.40,4,1012,3.07,4.66,4.42,1,47922112,17923692,27.22,305528,12610840,10191572,15.48,5802844,11449268,10320,lo,105.80,105.80,483.67,483.67,0.00,0.00,0.00,0.00,0.00,556.80,40002.60,0.00,26204.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.20,7271.40
16:28:44,28.81,0.00,1.69,0.05,0.00,69.45,8.00,0.00,1590.40,198.80,0.02,2.40,1.30,1.04,7.80,0.00,7.80,0.00,1523.20,11,992,2.83,4.58,4.39,1,48153028,17692776,26.87,305532,12611508,10062476,15.28,5572076,11449988,7536,lo,107.80,107.80,307.60,307.60,0.00,0.00,0.00,0.00,0.00,795.20,23037.00,0.00,34394.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.80,6961.20
16:28:49,47.57,0.00,2.56,0.05,0.00,49.82,24.40,0.00,1617.60,66.30,0.07,2.72,0.62,1.52,24.40,0.00,24.40,0.00,1561.60,4,991,3.00,4.59,4.40,3,48065352,17780452,27.00,305532,12612336,10107880,15.35,5656600,11452004,4792,lo,130.40,130.40,421.49,421.49,0.00,0.00,0.00,0.00,0.00,808.80,29522.20,0.00,24509.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.20,9051.00
16:28:54,43.32,0.00,1.98,0.18,0.00,54.52,30.00,0.00,1361.60,45.39,0.04,1.31,0.80,2.40,30.00,0.00,30.00,0.00,1368.00,1,919,3.40,4.64,4.42,1,48302044,17543760,26.64,305544,12612056,9460624,14.37,5419532,11454044,1832,lo,199.80,199.80,535.24,535.24,0.00,0.00,0.00,0.00,0.00,680.80,19824.40,0.00,31472.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.40,7743.20
16:28:59,1.48,0.00,0.25,0.08,0.00,98.20,12.60,0.00,201.60,16.00,0.01,0.95,0.89,1.12,12.60,0.00,12.60,0.00,256.00,1,880,3.13,4.57,4.39,1,48298796,17547008,26.65,305552,12606796,9469748,14.38,5428180,11449188,1840,lo,52.60,52.60,82.93,82.93,0.00,0.00,0.00,0.00,0.00,100.80,1126.00,0.00,847.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.00,1982.20
16:29:04,21.22,0.00,1.75,0.13,0.00,76.91,3.00,0.00,150.40,50.13,0.00,1.60,1.60,0.48,3.00,0.00,3.00,0.00,76.80,5,886,2.88,4.49,4.37,1,48334512,17511292,26.59,305556,12601392,9411224,14.29,5400460,11444216,2468,lo,67.20,67.20,136.56,136.56,0.00,0.00,0.00,0.00,0.00,75.20,23983.20,0.00,25438.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.60,4448.40
16:29:09,34.31,0.00,1.73,0.05,0.00,63.91,3.80,0.00,110.40,29.05,0.01,2.32,2.53,0.96,4.00,0.00,4.00,0.00,166.40,2,942,2.97,4.48,4.37,1,48332236,17513568,26.60,305564,12602216,9529900,14.47,5398448,11444376,3240,lo,85.80,85.80,133.16,133.16,0.00,0.00,0.00,0.00,0.00,56.00,27417.60,0.00,18507.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,39.00,6040.40
16:29:14,46.95,0.00,2.50,0.13,0.00,50.43,2.40,0.00,156.80,65.33,0.01,4.00,3.00,0.72,2.60,0.00,2.60,0.00,238.40,3,995,3.05,4.47,4.36,1,48058328,17787476,27.01,305576,12603200,10102352,15.34,5672348,11444760,4316,lo,84.40,84.40,106.90,106.90,0.00,0.00,0.00,0.00,0.00,77.60,41316.80,0.00,35482.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,32.60,8380.00
16:29:19,34.71,0.00,2.61,0.03,0.00,62.65,4.20,0.00,304.00,72.38,0.02,4.76,1.71,0.72,3.80,0.00,3.80,0.00,192.00,3,961,2.97,4.43,4.35,1,48234448,17611356,26.75,305580,12604076,9836576,14.94,5497468,11444496,4904,lo,112.20,112.20,194.91,194.91,0.00,0.00,0.00,0.00,0.00,152.00,43129.20,0.00,51461.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,42.40,7304.60
16:29:24,48.67,0.00,2.99,0.03,0.00,48.32,15.60,0.00,334.40,21.44,0.06,3.74,0.77,1.20,15.80,0.00,15.80,0.00,444.80,4,999,2.89,4.39,4.34,1,48051660,17794144,27.02,305584,12604620,10119440,15.37,5678868,11444824,5008,lo,96.60,96.60,28.99,28.99,0.00,0.00,0.00,0.00,0.00,167.20,48615.20,0.00,38687.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.00,9631.00
16:29:29,23.38,0.00,1.85,0.03,0.00,74.74,10.00,0.00,595.20,59.52,0.02,1.36,1.04,1.04,10.00,0.00,10.00,0.00,488.00,2,1009,3.06,4.40,4.34,1,48041624,17804180,27.04,305584,12604780,10100240,15.34,5687560,11445064,4232,lo,91.60,91.60,75.88,75.88,0.00,0.00,0.00,0.00,0.00,298.40,27270.60,0.00,26179.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.60,5918.40
16:29:34,29.12,0.00,2.36,0.08,0.00,68.45,7.40,0.00,569.60,76.97,0.01,1.95,0.86,0.64,7.20,0.00,7.20,0.00,552.00,4,957,2.81,4.33,4.32,1,48245632,17600172,26.73,305588,12605376,9847268,14.96,5485304,11445392,3984,lo,113.40,113.40,165.69,165.69,0.00,0.00,0.00,0.00,0.00,284.00,36517.60,0.00,46381.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,37.60,7303.60
16:29:39,50.57,0.00,2.71,0.08,0.00,46.65,12.60,0.00,558.40,44.32,0.02,1.59,0.89,1.12,12.80,0.00,12.80,0.00,683.20,3,965,2.75,4.29,4.31,1,48181352,17664452,26.83,305592,12607644,9796572,14.88,5545068,11448212,5416,lo,153.80,153.80,584.13,584.13,0.00,0.00,0.00,0.00,0.00,279.20,27937.60,0.00,24392.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.20,9267.60
16:29:44,44.84,0.00,2.09,0.05,0.00,53.03,13.80,0.00,652.80,47.30,0.03,2.14,0.81,1.12,13.80,0.00,13.80,0.00,652.80,2,964,2.69,4.25,4.29,1,48176016,17669788,26.84,305604,12609824,9809572,14.90,5549660,11450920,6488,lo,148.20,148.20,583.85,583.85,0.00,0.00,0.00,0.00,0.00,326.40,24772.80,0.00,24146.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,41.20,8153.60
16:29:49,6.58,0.00,0.38,0.10,0.00,92.95,26.60,0.00,312.00,11.73,0.02,0.78,0.66,1.76,26.40,0.00,26.40,0.00,204.80,2,880,2.63,4.22,4.28,1,48301268,17544536,26.64,305604,12610404,9522164,14.46,5422784,11451760,7508,lo,140.80,140.80,403.54,403.54,0.00,0.00,0.00,0.00,0.00,156.00,2064.40,0.00,8435.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,12.80,2624.00
16:29:54,10.31,0.00,0.90,0.03,0.00,88.76,3.60,0.00,241.60,67.11,0.00,1.33,1.11,0.40,3.60,0.00,3.60,0.00,219.20,5,874,2.42,4.14,4.26,1,48502876,17342928,26.34,305608,12607880,9143264,13.89,5225828,11449916,7800,lo,63.60,63.60,163.71,163.71,0.00,0.00,0.00,0.00,0.00,120.80,13955.40,0.00,23776.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,22.80,3687.60
16:29:59,29.81,0.00,1.40,0.10,0.00,68.69,18.40,0.00,307.20,16.70,0.08,4.52,0.43,0.80,18.40,0.00,18.40,0.00,353.60,7,987,2.39,4.11,4.24,1,48089044,17756760,26.97,305608,12608240,10136360,15.39,5636556,11450156,7720,lo,46.20,46.20,30.92,30.92,0.00,0.00,0.00,0.00,0.00,153.60,23260.40,0.00,2139.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.60,5297.40
16:30:04,40.91,0.00,2.66,0.00,0.00,56.43,3.80,0.00,62.40,16.42,0.01,1.68,2.53,0.96,4.20,0.00,4.20,0.00,147.20,3,989,2.68,4.14,4.25,1,48008836,17836968,27.09,305608,12611156,10108208,15.35,5715460,11450164,10776,lo,131.00,131.00,557.63,557.63,0.00,0.00,0.00,0.00,0.00,88.00,43533.80,0.00,39255.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.40,7687.20
16:30:09,43.64,0.00,2.58,0.15,0.00,53.63,5.00,0.00,1304.00,260.80,0.02,4.80,1.76,0.88,4.60,0.00,4.60,0.00,1200.00,5,1005,2.78,4.14,4.25,0,48032868,17812936,27.05,305616,12612876,10118944,15.37,5690772,11450864,9976,lo,98.40,98.40,389.84,389.84,0.00,0.00,0.00,0.00,0.00,544.80,38086.60,0.00,38568.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,38.40,7969.20
16:30:14,27.90,0.00,1.77,0.00,0.00,70.33,4.40,0.00,1027.20,233.45,0.01,2.91,1.64,0.72,4.40,0.00,4.40,0.00,1024.00,5,997,2.72,4.10,4.24,0,48023272,17822532,27.07,305616,12614544,10120664,15.37,5700644,11451188,9460,lo,98.00,98.00,318.52,318.52,0.00,0.00,0.00,0.00,0.00,564.00,27343.20,0.00,26578.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.40,6157.00
16:30:19,43.70,0.00,2.33,0.08,0.00,53.90,13.80,0.00,1864.00,135.07,0.02,1.74,1.04,1.44,13.80,0.00,13.80,0.00,1841.60,11,988,2.58,4.05,4.22,0,48130588,17715216,26.90,305628,12614524,10095096,15.33,5591000,11453120,5412,lo,145.80,145.80,457.73,457.73,0.00,0.00,0.00,0.00,0.00,932.00,27308.20,0.00,32195.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.60,8963.60
16:30:24,49.42,0.00,2.03,0.05,0.00,48.49,17.40,0.00,1676.80,96.37,0.03,1.61,0.87,1.52,17.20,0.00,17.20,0.00,1803.20,3,979,3.10,4.13,4.25,0,48142364,17703440,26.89,305632,12614844,9831756,14.93,5576612,11456044,2056,lo,154.20,154.20,590.61,590.61,0.00,0.00,0.00,0.00,0.00,837.60,23787.20,0.00,23935.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,50.40,8936.20
16:30:29,1.77,0.00,0.37,0.15,0.00,97.70,26.40,0.00,379.20,14.36,0.02,0.82,0.79,2.08,26.60,0.00,26.60,0.00,286.40,1,882,2.93,4.08,4.23,0,48283864,17561940,26.67,305636,12614736,9489280,14.41,5435132,11456000,1968,lo,113.40,113.40,197.28,197.28,0.00,0.00,0.00,0.00,0.00,190.40,1504.80,0.00,8441.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,6.60,2077.20
16:30:34,13.06,0.00,1.15,0.03,0.00,85.76,10.80,0.00,232.00,21.48,0.01,0.59,0.37,0.40,10.80,0.00,10.80,0.00,187.20,5,884,2.69,4.01,4.21,0,48427944,17417860,26.45,305640,12603404,9148644,13.89,5304892,11445444,2216,lo,66.80,66.80,137.00,137.00,0.00,0.00,0.00,0.00,0.00,116.00,17322.60,0.00,24932.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.20,3837.20
16:30:39,32.96,0.00,1.38,0.05,0.00,65.61,4.60,0.00,134.40,29.22,0.00,0.87,0.87,0.40,4.60,0.00,4.60,0.00,171.20,4,993,2.80,4.01,4.21,0,48046216,17799588,27.03,305640,12603996,10077904,15.31,5682588,11445936,2880,lo,42.80,42.80,30.77,30.77,0.00,0.00,0.00,0.00,0.00,67.20,22810.80,0.00,2559.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.20,5947.20
16:30:44,43.08,0.00,2.90,0.03,0.00,54.00,3.00,0.00,174.40,58.13,0.00,1.33,1.33,0.40,3.20,0.00,3.20,0.00,276.80,5,988,3.22,4.08,4.23,0,48120064,17725740,26.92,305648,12604960,10122524,15.37,5610496,11445736,3908,lo,120.20,120.20,208.31,208.31,0.00,0.00,0.00,0.00,0.00,87.20,48694.60,0.00,51827.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.60,8235.40
16:30:49,44.32,0.00,2.69,0.03,0.00,52.97,3.00,0.00,196.80,65.60,0.00,0.80,0.80,0.24,3.00,0.00,3.00,0.00,196.80,1,939,3.36,4.10,4.23,0,48313916,17531888,26.63,305652,12606008,9517032,14.45,5415336,11445628,4804,lo,113.60,113.60,194.76,194.76,0.00,0.00,0.00,0.00,0.00,98.40,41706.60,0.00,51024.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.60,7784.40
16:30:54,37.99,0.00,2.46,0.00,0.00,59.55,4.80,0.00,275.20,57.33,0.01,1.50,0.83,0.40,4.60,0.00,4.60,0.00,169.60,4,1000,3.49,4.11,4.24,0,48073648,17772156,26.99,305660,12606424,10154784,15.42,5654636,11446128,4992,lo,87.20,87.20,73.02,73.02,0.00,0.00,0.00,0.00,0.00,137.60,39006.60,0.00,26302.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.60,7673.40
16:30:59,27.27,0.00,1.98,0.03,0.00,70.73,7.20,0.00,363.20,50.44,0.03,3.89,1.11,0.80,7.19,0.00,7.19,0.00,466.27,3,1009,3.61,4.13,4.24,0,47928060,17917744,27.21,305668,12606752,10165340,15.44,5799508,11446260,4580,lo,85.00,85.00,25.27,25.27,0.00,0.00,0.00,0.00,0.00,234.40,33805.00,0.00,25993.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.40,6623.40
16:31:04,25.77,0.00,2.21,0.28,0.00,71.75,5.40,0.00,555.20,102.81,0.02,4.00,2.22,1.20,5.20,0.00,5.20,0.00,547.20,4,1000,3.64,4.12,4.24,0,48064688,17781116,27.00,305668,12606792,10154364,15.42,5664160,11446140,3732,lo,85.80,85.80,23.29,23.29,0.00,0.00,0.00,0.00,0.00,283.20,32086.60,0.00,38552.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.20,6692.80
16:31:09,40.67,0.00,2.05,0.07,0.00,57.21,21.40,0.00,691.20,32.30,0.06,2.80,0.56,1.20,21.60,0.00,21.60,0.00,590.40,5,1001,3.51,4.09,4.23,0,48067312,17778492,27.00,305668,12608280,10147032,15.41,5660296,11447736,4268,lo,119.40,119.40,348.37,348.37,0.00,0.00,0.00,0.00,0.00,287.20,29874.00,0.00,29412.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.60,8388.20
16:31:14,48.82,0.00,2.49,0.08,0.00,48.62,19.00,0.00,854.40,44.97,0.02,1.09,0.67,1.28,19.00,0.00,19.00,0.00,841.60,2,960,3.71,4.12,4.24,0,48203500,17642304,26.79,305668,12610976,9838228,14.94,5520920,11451124,5496,lo,185.60,185.60,776.14,776.14,0.00,0.00,0.00,0.00,0.00,427.20,25153.80,0.00,31816.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,52.00,8707.80
16:31:19,26.70,0.00,1.50,0.13,0.00,71.67,28.40,0.00,366.40,12.90,0.02,0.87,0.73,2.08,28.40,0.00,28.40,0.00,387.20,1,883,3.81,4.13,4.24,0,48298944,17546860,26.65,305672,12613080,9438488,14.33,5423772,11453504,7284,lo,190.20,190.20,597.84,597.84,0.00,0.00,0.00,0.00,0.00,183.20,11911.00,0.00,16615.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.40,5577.80
16:31:24,0.40,0.00,0.20,0.00,0.00,99.40,1.40,0.00,104.00,74.29,0.00,0.57,0.57,0.08,1.60,0.00,1.60,0.00,206.40,1,844,3.51,4.07,4.22,0,48748580,17097224,25.97,305672,12612304,8173128,12.41,4976328,11452932,7204,lo,16.00,16.00,2.45,2.45,0.00,0.00,0.00,0.00,0.00,52.00,584.40,0.00,22872.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,20.40,1956.20
16:31:29,24.99,0.00,1.56,0.03,0.00,73.43,7.20,0.00,193.60,26.89,0.00,0.67,0.67,0.48,7.00,0.00,7.00,0.00,65.60,1,934,3.31,4.01,4.20,0,48299564,17546240,26.65,305676,12610044,9429104,14.32,5425752,11451288,7984,lo,77.40,77.40,188.92,188.92,0.00,0.00,0.00,0.00,0.00,96.80,24578.00,0.00,1685.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,17.60,4264.60
16:31:34,45.06,0.00,2.34,0.03,0.00,52.58,3.00,0.00,158.40,52.80,0.00,1.33,1.33,0.40,3.00,0.00,3.00,0.00,179.20,8,994,3.04,3.95,4.18,3,48047968,17797836,27.03,305680,12611884,10206800,15.50,5675012,11451548,9864,lo,92.60,92.60,285.71,285.71,0.00,0.00,0.00,0.00,0.00,79.20,39819.40,0.00,26703.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,44.80,8798.80
16:31:39,40.92,0.00,2.82,0.03,0.00,56.24,4.00,0.00,812.80,203.20,0.01,2.40,1.80,0.72,4.00,0.00,4.00,0.00,806.40,7,982,3.28,3.98,4.19,0,48168088,17677716,26.85,305680,12614720,10039000,15.25,5556356,11451484,11204,lo,130.20,130.20,553.89,553.89,0.00,0.00,0.00,0.00,0.00,406.40,46697.00,0.00,52322.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,45.80,8008.40
16:31:44,35.15,0.00,1.95,0.05,0.00,62.84,16.00,0.00,1356.80,84.80,0.04,2.60,0.45,0.72,16.00,0.00,16.00,0.00,1371.20,3,997,3.26,3.96,4.18,0,48076356,17769448,26.99,305684,12616372,10123536,15.37,5646504,11452228,9732,lo,97.60,97.60,405.84,405.84,0.00,0.00,0.00,0.00,0.00,678.40,31896.80,0.00,26864.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,28.80,6604.00
16:31:49,47.09,0.00,2.34,0.05,0.00,50.53,16.80,0.00,2024.00,120.48,0.04,2.33,0.86,1.44,16.80,0.00,16.80,0.00,1998.40,3,987,3.16,3.93,4.17,1,48082368,17763436,26.98,305684,12616444,10090384,15.32,5638128,11454336,5444,lo,158.20,158.20,480.05,480.05,0.00,0.00,0.00,0.00,0.00,1012.00,24403.20,0.00,24368.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,48.80,9207.60
16:31:54,50.05,0.00,2.38,0.07,0.00,47.50,12.00,0.00,1155.20,96.27,0.02,1.93,1.07,1.28,12.00,0.00,12.00,0.00,1171.20,6,987,3.06,3.90,4.16,1,48012924,17832880,27.08,305688,12616792,10145736,15.41,5705696,11456592,3388,lo,135.60,135.60,447.16,447.16,0.00,0.00,0.00,0.00,0.00,577.60,28217.00,0.00,24114.60,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,47.40,8821.00
16:31:59,17.32,0.00,1.62,0.10,0.00,80.95,27.40,0.00,990.40,36.15,0.04,1.52,0.64,1.76,27.20,0.00,27.20,0.00,972.80,2,874,2.98,3.87,4.15,1,48430980,17414824,26.45,305692,12616072,9551212,14.51,5290868,11456592,1860,lo,107.60,107.60,272.54,272.54,0.00,0.00,0.00,0.00,0.00,494.40,20755.20,0.00,40747.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,36.20,5142.60
