timestamp,%user,%nice,%system,%iowait,%steal,%idle,tps,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,tps,rtps,wtps,bread/s,bwrtn/s,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,pswpin/s,pswpout/sf,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,proc/s,cswch/s
17:33:39,51.64,0.00,2.12,1.76,0.00,44.48,261.00,0.00,9556.80,36.62,0.13,0.69,0.38,10.00,261.00,0.00,261.00,0.00,9556.80,2,735,2.52,2.41,1.70,0,4066676,4090132,50.14,61048,1441668,4868624,59.69,2802564,1112872,10960,lo,28.80,28.80,90.57,90.57,0.00,0.00,0.00,0.00,0.00,3685.60,10941.00,0.00,23324.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,5.20,3886.60
17:33:44,46.78,0.00,4.10,0.15,0.00,48.98,14.00,33.60,188.80,15.89,0.01,0.69,0.69,0.96,14.00,1.80,12.20,33.60,188.80,4,735,2.56,2.42,1.71,0,4023160,4133648,50.68,61096,1459480,4900956,60.08,2829900,1128904,28432,lo,228.40,228.40,3493.49,3493.49,0.00,0.00,0.00,0.00,16.80,93.60,16996.20,0.00,20034.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,14.20,3709.00
17:33:49,43.16,0.00,2.21,0.10,0.00,54.53,5.60,150.40,1225.60,245.71,0.02,3.14,1.00,0.56,5.60,1.00,4.60,150.40,1225.60,2,823,2.60,2.43,1.72,0,3650048,4506760,55.25,61116,1477712,5511700,67.57,3183976,1145984,46072,lo,184.60,184.60,3536.64,3536.64,0.00,0.00,0.00,0.00,75.20,613.60,19536.60,0.40,1740.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.40,3304.60
17:33:54,61.11,0.00,3.27,0.00,0.00,35.63,28.20,0.00,3796.80,134.64,0.16,5.84,0.11,0.32,28.20,0.00,28.20,0.00,3796.80,4,880,2.63,2.44,1.73,0,2989188,5167620,63.35,61128,1478164,6260200,76.75,3841404,1144024,37556,lo,82.80,82.80,41.77,41.77,0.00,0.00,0.00,0.00,0.00,1898.40,34879.20,0.00,1699.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,35.00,4560.40
17:33:59,72.47,0.00,4.39,0.00,0.00,23.13,3.20,0.00,204.80,64.00,0.00,0.50,0.50,0.16,3.20,0.00,3.20,0.00,204.80,6,866,2.90,2.50,1.75,0,3452272,4704536,57.68,61140,1478112,6030908,73.94,3381728,1143568,37628,lo,94.20,94.20,49.68,49.68,0.00,0.00,0.00,0.00,0.00,102.20,43632.34,0.00,66076.45,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,25.60,5110.00
17:34:04,74.27,0.00,3.78,0.00,0.00,21.95,2.60,0.00,291.20,112.00,0.00,0.31,0.31,0.08,2.60,0.00,2.60,0.00,291.20,6,874,2.91,2.51,1.76,0,3366880,4789928,58.72,61152,1478488,6162972,75.56,3466224,1143736,37672,lo,84.80,84.80,42.25,42.25,0.00,0.00,0.00,0.00,0.00,145.60,38264.40,0.00,33766.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,26.60,4619.20
17:34:09,70.66,0.00,4.06,0.00,0.00,25.28,7.80,0.00,374.40,48.00,0.00,0.41,0.31,0.24,7.80,0.00,7.80,0.00,374.40,4,895,3.07,2.55,1.77,0,3256088,4900720,60.08,61164,1479116,6282840,77.03,3576172,1144180,37808,lo,101.60,101.60,50.90,50.90,0.00,0.00,0.00,0.00,0.00,187.20,40106.60,0.00,34130.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,29.20,4474.00
17:34:14,76.27,0.00,3.84,1.87,0.00,18.02,37.40,0.00,15112.00,404.06,5.88,157.18,1.52,5.68,37.40,0.00,37.40,0.00,15112.00,3,869,3.07,2.56,1.78,0,3319344,4837464,59.31,61176,1478900,6147576,75.37,3513260,1143892,272,lo,128.00,128.00,35.63,35.63,0.00,0.00,0.00,0.00,0.00,7556.00,35306.80,0.00,38257.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,43.60,5513.00
17:34:19,79.58,0.00,4.02,0.05,0.00,16.35,4.80,0.00,219.20,45.67,0.01,2.67,0.67,0.32,4.80,0.00,4.80,0.00,219.20,8,876,3.14,2.58,1.79,0,3373244,4783564,58.65,61188,1479208,6208204,76.11,3459216,1143832,1072,lo,102.20,102.20,29.31,29.31,0.00,0.00,0.00,0.00,0.00,109.60,33109.00,0.00,35370.80,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,30.40,5286.80
17:34:24,55.92,0.00,2.97,0.00,0.00,41.11,7.60,0.00,193.60,25.47,0.00,0.63,0.63,0.48,7.60,0.00,7.60,0.00,193.60,3,835,3.13,2.59,1.80,0,3368556,4788252,58.70,61200,1479244,5958620,73.05,3464132,1143876,1232,lo,149.20,149.20,181.39,181.39,0.00,0.00,0.00,0.00,0.00,96.80,21061.00,0.00,20903.40,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0.00,31.40,4050.00
